user_id,route,lat,lon,timestamp,signal_strength,accuracy_meters,user_type,bus_lat,bus_lon
3905,G1,46.557602,15.651030,1769016253,98.44,5.00,on_bus,46.557644,15.650936
3900,G1,46.557500,15.651114,1769016254,99.55,5.00,on_bus,46.557581,15.650933
3901,G1,46.557577,15.650912,1769016254,100.00,5.00,on_bus,46.557581,15.650933
3902,G1,46.557560,15.650831,1769016254,78.24,10.00,on_bus,46.557581,15.650933
2800,G1,46.558609,15.655804,1769016254,82.13,10.00,waiting_at_station,46.557581,15.650933
3900,G1,46.557591,15.650692,1769016255,68.88,20.00,on_bus,46.557517,15.650930
3901,G1,46.557549,15.650621,1769016255,75.78,10.00,on_bus,46.557517,15.650930
2200,G1,46.540133,15.649912,1769016255,57.50,35.00,waiting_at_station,46.557517,15.650930
2600,G1,46.539598,15.648575,1769016255,97.29,5.00,waiting_at_station,46.557517,15.650930
3900,G1,46.557308,15.651332,1769016255,80.37,10.00,on_bus,46.557454,15.650928
3901,G1,46.557408,15.650892,1769016255,57.83,35.00,on_bus,46.557454,15.650928
3902,G1,46.557451,15.650898,1769016255,69.64,20.00,on_bus,46.557454,15.650928
2200,G1,46.540360,15.649875,1769016255,72.39,20.00,waiting_at_station,46.557454,15.650928
2300,G1,46.532254,15.666755,1769016255,56.17,35.00,waiting_at_station,46.557454,15.650928
2600,G1,46.540048,15.648037,1769016255,72.23,20.00,waiting_at_station,46.557454,15.650928
2601,G1,46.539771,15.648007,1769016255,75.48,10.00,waiting_at_station,46.557454,15.650928
2602,G1,46.539770,15.647818,1769016255,87.66,10.00,waiting_at_station,46.557454,15.650928
2800,G1,46.558710,15.655643,1769016255,100.00,5.00,waiting_at_station,46.557454,15.650928
3900,G1,46.557366,15.651093,1769016257,86.21,10.00,on_bus,46.557391,15.650925
3901,G1,46.557466,15.650923,1769016257,58.32,35.00,on_bus,46.557391,15.650925
2500,G1,46.530922,15.670295,1769016257,99.91,5.00,waiting_at_station,46.557391,15.650925
2501,G1,46.530739,15.669923,1769016257,86.35,10.00,waiting_at_station,46.557391,15.650925
2600,G1,46.539850,15.648075,1769016257,70.10,20.00,waiting_at_station,46.557391,15.650925
2601,G1,46.539758,15.648557,1769016257,72.83,20.00,waiting_at_station,46.557391,15.650925
2602,G1,46.539768,15.647757,1769016257,67.88,20.00,waiting_at_station,46.557391,15.650925
4000,G1,46.557305,15.650699,1769016255,92.50,5.00,on_bus,46.557327,15.650922
4001,G1,46.557408,15.650974,1769016255,79.18,10.00,on_bus,46.557327,15.650922
4002,G1,46.557295,15.650998,1769016255,79.97,10.00,on_bus,46.557327,15.650922
2100,G1,46.552769,15.649695,1769016255,88.72,10.00,waiting_at_station,46.557327,15.650922
2101,G1,46.552611,15.650527,1769016255,64.16,20.00,waiting_at_station,46.557327,15.650922
2400,G1,46.527312,15.684757,1769016255,94.91,5.00,waiting_at_station,46.557327,15.650922
2401,G1,46.527660,15.684544,1769016255,74.28,20.00,waiting_at_station,46.557327,15.650922
2402,G1,46.527631,15.684031,1769016255,59.07,35.00,waiting_at_station,46.557327,15.650922
4000,G1,46.557460,15.650981,1769016256,71.54,20.00,on_bus,46.557258,15.650922
4001,G1,46.557343,15.650699,1769016256,83.30,10.00,on_bus,46.557258,15.650922
4002,G1,46.557373,15.650757,1769016256,58.01,35.00,on_bus,46.557258,15.650922
4003,G1,46.557225,15.651004,1769016256,72.50,20.00,on_bus,46.557258,15.650922
4004,G1,46.557223,15.650898,1769016256,95.95,5.00,on_bus,46.557258,15.650922
2200,G1,46.540005,15.649457,1769016256,75.48,10.00,waiting_at_station,46.557258,15.650922
2201,G1,46.540250,15.649279,1769016256,92.61,5.00,waiting_at_station,46.557258,15.650922
2202,G1,46.540005,15.649360,1769016256,66.59,20.00,waiting_at_station,46.557258,15.650922
2400,G1,46.527471,15.684434,1769016256,85.49,10.00,waiting_at_station,46.557258,15.650922
2401,G1,46.527688,15.684720,1769016256,61.73,20.00,waiting_at_station,46.557258,15.650922
2600,G1,46.539952,15.647919,1769016256,33.78,50.00,waiting_at_station,46.557258,15.650922
4000,G1,46.557380,15.651004,1769016257,93.18,5.00,on_bus,46.557188,15.650922
4001,G1,46.557170,15.650836,1769016257,77.46,10.00,on_bus,46.557188,15.650922
4002,G1,46.557284,15.650769,1769016257,67.95,20.00,on_bus,46.557188,15.650922
2200,G1,46.540412,15.649725,1769016257,77.11,10.00,waiting_at_station,46.557188,15.650922
2201,G1,46.540283,15.650873,1769016257,68.22,20.00,waiting_at_station,46.557188,15.650922
2202,G1,46.540185,15.649782,1769016257,63.78,20.00,waiting_at_station,46.557188,15.650922
2300,G1,46.532744,15.666549,1769016257,89.58,10.00,waiting_at_station,46.557188,15.650922
2400,G1,46.527507,15.684240,1769016257,62.16,20.00,waiting_at_station,46.557188,15.650922
2401,G1,46.527509,15.684606,1769016257,82.90,10.00,waiting_at_station,46.557188,15.650922
2402,G1,46.527435,15.683956,1769016257,93.01,5.00,waiting_at_station,46.557188,15.650922
2700,G1,46.554462,15.650659,1769016257,86.12,10.00,waiting_at_station,46.557188,15.650922
2701,G1,46.554269,15.650644,1769016257,61.54,20.00,waiting_at_station,46.557188,15.650922
2702,G1,46.554692,15.649716,1769016257,78.22,10.00,waiting_at_station,46.557188,15.650922
2800,G1,46.558839,15.655961,1769016257,69.34,20.00,waiting_at_station,46.557188,15.650922
2801,G1,46.558608,15.655921,1769016257,75.53,10.00,waiting_at_station,46.557188,15.650922
4000,G1,46.557033,15.650981,1769016259,79.53,10.00,on_bus,46.557119,15.650922
4001,G1,46.557202,15.650839,1769016259,84.78,10.00,on_bus,46.557119,15.650922
4002,G1,46.557086,15.650776,1769016259,73.18,20.00,on_bus,46.557119,15.650922
2000,G1,46.559517,15.655988,1769016259,64.99,20.00,waiting_at_station,46.557119,15.650922
2200,G1,46.539979,15.649923,1769016259,84.22,10.00,waiting_at_station,46.557119,15.650922
2201,G1,46.540108,15.649924,1769016259,69.52,20.00,waiting_at_station,46.557119,15.650922
2300,G1,46.532635,15.666543,1769016259,54.69,35.00,waiting_at_station,46.557119,15.650922
2301,G1,46.532387,15.666459,1769016259,79.76,10.00,waiting_at_station,46.557119,15.650922
2600,G1,46.539838,15.648110,1769016259,67.29,20.00,waiting_at_station,46.557119,15.650922
2700,G1,46.553919,15.650099,1769016259,50.73,35.00,waiting_at_station,46.557119,15.650922
4000,G1,46.557032,15.650957,1769016259,84.94,10.00,on_bus,46.557049,15.650922
4001,G1,46.557048,15.650696,1769016259,51.64,35.00,on_bus,46.557049,15.650922
4002,G1,46.557100,15.650862,1769016259,64.15,20.00,on_bus,46.557049,15.650922
2000,G1,46.559523,15.655961,1769016259,65.74,20.00,waiting_at_station,46.557049,15.650922
2001,G1,46.559542,15.655910,1769016259,68.62,20.00,waiting_at_station,46.557049,15.650922
2100,G1,46.552199,15.649343,1769016259,85.08,10.00,waiting_at_station,46.557049,15.650922
2101,G1,46.552974,15.649853,1769016259,83.74,10.00,waiting_at_station,46.557049,15.650922
2300,G1,46.532706,15.666998,1769016259,99.05,5.00,waiting_at_station,46.557049,15.650922
2301,G1,46.532511,15.666934,1769016259,69.16,20.00,waiting_at_station,46.557049,15.650922
2400,G1,46.527454,15.684188,1769016259,72.21,20.00,waiting_at_station,46.557049,15.650922
2700,G1,46.554390,15.650723,1769016259,76.83,10.00,waiting_at_station,46.557049,15.650922
4100,G1,46.556955,15.650866,1769016258,67.46,20.00,on_bus,46.556980,15.650922
4101,G1,46.557046,15.650892,1769016258,78.99,10.00,on_bus,46.556980,15.650922
4102,G1,46.556936,15.650860,1769016258,74.45,20.00,on_bus,46.556980,15.650922
2300,G1,46.532468,15.666902,1769016258,100.00,5.00,waiting_at_station,46.556980,15.650922
2301,G1,46.532714,15.666650,1769016258,100.00,5.00,waiting_at_station,46.556980,15.650922
2302,G1,46.532601,15.666389,1769016258,77.87,10.00,waiting_at_station,46.556980,15.650922
2400,G1,46.527079,15.684348,1769016258,40.72,50.00,waiting_at_station,46.556980,15.650922
2401,G1,46.526948,15.685285,1769016258,92.93,5.00,waiting_at_station,46.556980,15.650922
2402,G1,46.527808,15.684427,1769016258,88.88,10.00,waiting_at_station,46.556980,15.650922
4100,G1,46.556977,15.650757,1769016258,69.91,20.00,on_bus,46.556927,15.650917
4101,G1,46.556829,15.650909,1769016258,61.90,20.00,on_bus,46.556927,15.650917
2100,G1,46.553052,15.649677,1769016258,85.69,10.00,waiting_at_station,46.556927,15.650917
2101,G1,46.552609,15.650242,1769016258,94.88,5.00,waiting_at_station,46.556927,15.650917
2102,G1,46.552579,15.650412,1769016258,59.80,35.00,waiting_at_station,46.556927,15.650917
2400,G1,46.527469,15.684368,1769016258,86.59,10.00,waiting_at_station,46.556927,15.650917
2401,G1,46.527477,15.684281,1769016258,96.73,5.00,waiting_at_station,46.556927,15.650917
2402,G1,46.527518,15.684830,1769016258,71.32,20.00,waiting_at_station,46.556927,15.650917
2800,G1,46.558841,15.656438,1769016258,68.79,20.00,waiting_at_station,46.556927,15.650917
4100,G1,46.556845,15.650943,1769016260,100.00,5.00,on_bus,46.556873,15.650913
4101,G1,46.556944,15.650905,1769016260,57.63,35.00,on_bus,46.556873,15.650913
4102,G1,46.556956,15.650859,1769016260,79.55,10.00,on_bus,46.556873,15.650913
4103,G1,46.556815,15.650939,1769016260,64.27,20.00,on_bus,46.556873,15.650913
4104,G1,46.556882,15.650876,1769016260,68.07,20.00,on_bus,46.556873,15.650913
2000,G1,46.559707,15.656329,1769016260,74.24,20.00,waiting_at_station,46.556873,15.650913
2001,G1,46.559515,15.656087,1769016260,85.77,10.00,waiting_at_station,46.556873,15.650913
2002,G1,46.559650,15.655815,1769016260,69.43,20.00,waiting_at_station,46.556873,15.650913
2700,G1,46.554409,15.650577,1769016260,100.00,5.00,waiting_at_station,46.556873,15.650913
2701,G1,46.554222,15.650703,1769016260,72.26,20.00,waiting_at_station,46.556873,15.650913
2702,G1,46.554481,15.650766,1769016260,63.62,20.00,waiting_at_station,46.556873,15.650913
4100,G1,46.556771,15.650728,1769016260,94.07,5.00,on_bus,46.556820,15.650908
4101,G1,46.556846,15.650884,1769016260,89.06,10.00,on_bus,46.556820,15.650908
2000,G1,46.559467,15.655693,1769016260,76.17,10.00,waiting_at_station,46.556820,15.650908
2001,G1,46.559840,15.656142,1769016260,75.60,10.00,waiting_at_station,46.556820,15.650908
2002,G1,46.559889,15.656568,1769016260,100.00,5.00,waiting_at_station,46.556820,15.650908
2100,G1,46.552645,15.649969,1769016260,91.62,5.00,waiting_at_station,46.556820,15.650908
2101,G1,46.552797,15.650099,1769016260,96.04,5.00,waiting_at_station,46.556820,15.650908
2700,G1,46.554551,15.650609,1769016260,69.18,20.00,waiting_at_station,46.556820,15.650908
2701,G1,46.554372,15.650570,1769016260,78.01,10.00,waiting_at_station,46.556820,15.650908
2702,G1,46.554289,15.650489,1769016260,81.83,10.00,waiting_at_station,46.556820,15.650908
2800,G1,46.558540,15.655856,1769016260,84.01,10.00,waiting_at_station,46.556820,15.650908
4100,G1,46.556749,15.650872,1769016261,100.00,5.00,on_bus,46.556767,15.650903
4101,G1,46.556734,15.650807,1769016261,69.36,20.00,on_bus,46.556767,15.650903
4102,G1,46.556790,15.650919,1769016261,62.45,20.00,on_bus,46.556767,15.650903
2000,G1,46.559618,15.655787,1769016261,100.00,5.00,waiting_at_station,46.556767,15.650903
2001,G1,46.559376,15.656076,1769016261,73.34,20.00,waiting_at_station,46.556767,15.650903
2002,G1,46.559638,15.656161,1769016261,69.59,20.00,waiting_at_station,46.556767,15.650903
2500,G1,46.531333,15.670377,1769016261,81.89,10.00,waiting_at_station,46.556767,15.650903
2501,G1,46.531065,15.669550,1769016261,100.00,5.00,waiting_at_station,46.556767,15.650903
2800,G1,46.558652,15.655787,1769016261,73.17,20.00,waiting_at_station,46.556767,15.650903
4100,G1,46.556771,15.650969,1769016261,94.24,5.00,on_bus,46.556713,15.650899
4101,G1,46.556584,15.650894,1769016261,77.41,10.00,on_bus,46.556713,15.650899
4102,G1,46.556736,15.650922,1769016261,73.18,20.00,on_bus,46.556713,15.650899
2000,G1,46.559784,15.655985,1769016261,90.82,5.00,waiting_at_station,46.556713,15.650899
2001,G1,46.559359,15.656136,1769016261,50.10,35.00,waiting_at_station,46.556713,15.650899
2100,G1,46.552617,15.649856,1769016261,60.84,20.00,waiting_at_station,46.556713,15.650899
2101,G1,46.552559,15.649977,1769016261,61.28,20.00,waiting_at_station,46.556713,15.650899
2200,G1,46.540428,15.649724,1769016261,72.35,20.00,waiting_at_station,46.556713,15.650899
2201,G1,46.540119,15.649663,1769016261,85.66,10.00,waiting_at_station,46.556713,15.650899
2202,G1,46.540281,15.649252,1769016261,70.64,20.00,waiting_at_station,46.556713,15.650899
4200,G1,46.556645,15.651081,1769016260,70.16,20.00,on_bus,46.556660,15.650894
4201,G1,46.556772,15.651003,1769016260,58.06,35.00,on_bus,46.556660,15.650894
4202,G1,46.556660,15.650945,1769016260,88.74,10.00,on_bus,46.556660,15.650894
4203,G1,46.556718,15.650861,1769016260,72.06,20.00,on_bus,46.556660,15.650894
4204,G1,46.556603,15.650898,1769016260,76.15,10.00,on_bus,46.556660,15.650894
4205,G1,46.556672,15.650945,1769016260,80.91,10.00,on_bus,46.556660,15.650894
2000,G1,46.559409,15.656113,1769016260,39.56,50.00,waiting_at_station,46.556660,15.650894
2200,G1,46.540087,15.650113,1769016260,73.51,20.00,waiting_at_station,46.556660,15.650894
2201,G1,46.540169,15.649550,1769016260,94.54,5.00,waiting_at_station,46.556660,15.650894
2300,G1,46.532221,15.666910,1769016260,65.29,20.00,waiting_at_station,46.556660,15.650894
2301,G1,46.532631,15.666707,1769016260,94.29,5.00,waiting_at_station,46.556660,15.650894
2600,G1,46.539818,15.647820,1769016260,72.69,20.00,waiting_at_station,46.556660,15.650894
2601,G1,46.539777,15.648162,1769016260,74.54,20.00,waiting_at_station,46.556660,15.650894
2602,G1,46.539736,15.647530,1769016260,75.84,10.00,waiting_at_station,46.556660,15.650894
4200,G1,46.556667,15.651109,1769016261,68.01,20.00,on_bus,46.556599,15.650883
4201,G1,46.556580,15.650805,1769016261,73.63,20.00,on_bus,46.556599,15.650883
4202,G1,46.556637,15.651077,1769016261,91.80,5.00,on_bus,46.556599,15.650883
4203,G1,46.556613,15.650818,1769016261,73.67,20.00,on_bus,46.556599,15.650883
2200,G1,46.539970,15.649945,1769016261,75.00,10.00,waiting_at_station,46.556599,15.650883
2500,G1,46.531101,15.670260,1769016261,55.53,35.00,waiting_at_station,46.556599,15.650883
2600,G1,46.540234,15.647973,1769016261,72.24,20.00,waiting_at_station,46.556599,15.650883
2601,G1,46.539858,15.648004,1769016261,65.92,20.00,waiting_at_station,46.556599,15.650883
2800,G1,46.558644,15.656090,1769016261,81.62,10.00,waiting_at_station,46.556599,15.650883
4200,G1,46.556531,15.650948,1769016262,92.45,5.00,on_bus,46.556538,15.650872
4201,G1,46.556702,15.651042,1769016262,66.27,20.00,on_bus,46.556538,15.650872
2000,G1,46.559851,15.655737,1769016262,46.87,35.00,waiting_at_station,46.556538,15.650872
2001,G1,46.559377,15.656134,1769016262,100.00,5.00,waiting_at_station,46.556538,15.650872
2500,G1,46.530875,15.670016,1769016262,100.00,5.00,waiting_at_station,46.556538,15.650872
2501,G1,46.530746,15.669735,1769016262,49.67,35.00,waiting_at_station,46.556538,15.650872
2800,G1,46.558790,15.655672,1769016262,65.71,20.00,waiting_at_station,46.556538,15.650872
4200,G1,46.556514,15.650889,1769016262,93.05,5.00,on_bus,46.556477,15.650861
4201,G1,46.556393,15.650772,1769016262,100.00,5.00,on_bus,46.556477,15.650861
4202,G1,46.556450,15.650826,1769016262,79.35,10.00,on_bus,46.556477,15.650861
4203,G1,46.556660,15.651155,1769016262,97.48,5.00,on_bus,46.556477,15.650861
4204,G1,46.556530,15.650854,1769016262,75.26,10.00,on_bus,46.556477,15.650861
4205,G1,46.556387,15.650758,1769016262,91.14,5.00,on_bus,46.556477,15.650861
2600,G1,46.539605,15.648164,1769016262,83.52,10.00,waiting_at_station,46.556477,15.650861
2601,G1,46.539941,15.647696,1769016262,81.20,10.00,waiting_at_station,46.556477,15.650861
2700,G1,46.554583,15.650160,1769016262,100.00,5.00,waiting_at_station,46.556477,15.650861
2701,G1,46.554403,15.649993,1769016262,71.02,20.00,waiting_at_station,46.556477,15.650861
4200,G1,46.556471,15.650809,1769016264,75.55,10.00,on_bus,46.556416,15.650850
4201,G1,46.556355,15.650870,1769016264,100.00,5.00,on_bus,46.556416,15.650850
2000,G1,46.559543,15.655668,1769016264,86.54,10.00,waiting_at_station,46.556416,15.650850
2001,G1,46.559529,15.656161,1769016264,64.01,20.00,waiting_at_station,46.556416,15.650850
2002,G1,46.559441,15.655886,1769016264,77.25,10.00,waiting_at_station,46.556416,15.650850
4300,G1,46.556402,15.650889,1769016263,91.47,5.00,on_bus,46.556354,15.650839
4301,G1,46.556370,15.650529,1769016263,80.92,10.00,on_bus,46.556354,15.650839
4302,G1,46.556207,15.650747,1769016263,70.76,20.00,on_bus,46.556354,15.650839
4303,G1,46.556359,15.650866,1769016263,73.72,20.00,on_bus,46.556354,15.650839
2100,G1,46.552652,15.650116,1769016263,55.11,35.00,waiting_at_station,46.556354,15.650839
2101,G1,46.552980,15.650579,1769016263,72.33,20.00,waiting_at_station,46.556354,15.650839
2102,G1,46.552690,15.650154,1769016263,96.79,5.00,waiting_at_station,46.556354,15.650839
2400,G1,46.527186,15.683882,1769016263,62.53,20.00,waiting_at_station,46.556354,15.650839
2401,G1,46.527303,15.684334,1769016263,95.35,5.00,waiting_at_station,46.556354,15.650839
4300,G1,46.556225,15.650855,1769016264,57.95,35.00,on_bus,46.556253,15.650829
4301,G1,46.556125,15.650741,1769016264,93.54,5.00,on_bus,46.556253,15.650829
4302,G1,46.556210,15.650909,1769016264,95.30,5.00,on_bus,46.556253,15.650829
4303,G1,46.556297,15.650656,1769016264,75.57,10.00,on_bus,46.556253,15.650829
4304,G1,46.556360,15.650657,1769016264,65.46,20.00,on_bus,46.556253,15.650829
2200,G1,46.539903,15.649856,1769016264,96.92,5.00,waiting_at_station,46.556253,15.650829
2201,G1,46.539870,15.650555,1769016264,74.69,20.00,waiting_at_station,46.556253,15.650829
2202,G1,46.540167,15.649846,1769016264,66.45,20.00,waiting_at_station,46.556253,15.650829
2300,G1,46.532300,15.666638,1769016264,65.13,20.00,waiting_at_station,46.556253,15.650829
2301,G1,46.532856,15.666916,1769016264,80.68,10.00,waiting_at_station,46.556253,15.650829
2800,G1,46.558989,15.654736,1769016264,100.00,5.00,waiting_at_station,46.556253,15.650829
4300,G1,46.556201,15.650960,1769016266,92.23,5.00,on_bus,46.556151,15.650819
4301,G1,46.556151,15.650846,1769016266,75.46,10.00,on_bus,46.556151,15.650819
4302,G1,46.556232,15.650984,1769016266,80.20,10.00,on_bus,46.556151,15.650819
4303,G1,46.556131,15.650766,1769016266,81.12,10.00,on_bus,46.556151,15.650819
4304,G1,46.556105,15.651047,1769016266,96.09,5.00,on_bus,46.556151,15.650819
4305,G1,46.556101,15.650753,1769016266,88.42,10.00,on_bus,46.556151,15.650819
2200,G1,46.540273,15.649891,1769016266,83.45,10.00,waiting_at_station,46.556151,15.650819
2201,G1,46.540079,15.650122,1769016266,81.02,10.00,waiting_at_station,46.556151,15.650819
2600,G1,46.539574,15.647816,1769016266,70.91,20.00,waiting_at_station,46.556151,15.650819
2700,G1,46.554624,15.650607,1769016266,79.62,10.00,waiting_at_station,46.556151,15.650819
2701,G1,46.554692,15.650693,1769016266,66.71,20.00,waiting_at_station,46.556151,15.650819
4400,G1,46.555955,15.650825,1769016265,75.81,10.00,on_bus,46.556050,15.650809
4401,G1,46.556097,15.650916,1769016265,61.35,20.00,on_bus,46.556050,15.650809
4402,G1,46.555980,15.650690,1769016265,74.82,20.00,on_bus,46.556050,15.650809
4403,G1,46.556057,15.650952,1769016265,78.72,10.00,on_bus,46.556050,15.650809
2300,G1,46.533150,15.666459,1769016265,46.92,35.00,waiting_at_station,46.556050,15.650809
2301,G1,46.532591,15.666635,1769016265,87.61,10.00,waiting_at_station,46.556050,15.650809
2400,G1,46.527325,15.683800,1769016265,99.54,5.00,waiting_at_station,46.556050,15.650809
4400,G1,46.555869,15.650792,1769016265,52.16,35.00,on_bus,46.555974,15.650800
4401,G1,46.556012,15.650896,1769016265,50.97,35.00,on_bus,46.555974,15.650800
4402,G1,46.555999,15.650758,1769016265,71.57,20.00,on_bus,46.555974,15.650800
