user_id,route,lat,lon,timestamp,signal_strength,accuracy_meters,user_type,bus_lat,bus_lon
4501,G2,46.557439,15.646433,1769013775,74.53,20.00,on_bus,46.557399,15.646486
4502,G2,46.557446,15.646493,1769013775,73.24,20.00,on_bus,46.557399,15.646486
2100,G2,46.558259,15.649599,1769013775,71.63,20.00,waiting_at_station,46.557399,15.646486
2300,G2,46.542652,15.641819,1769013775,70.71,20.00,waiting_at_station,46.557399,15.646486
2301,G2,46.542730,15.641639,1769013775,71.13,20.00,waiting_at_station,46.557399,15.646486
2302,G2,46.542527,15.641932,1769013775,74.53,20.00,waiting_at_station,46.557399,15.646486
2600,G2,46.550063,15.645567,1769013775,76.91,10.00,waiting_at_station,46.557399,15.646486
2601,G2,46.549724,15.645908,1769013775,74.97,20.00,waiting_at_station,46.557399,15.646486
2602,G2,46.550049,15.646154,1769013775,71.70,20.00,waiting_at_station,46.557399,15.646486
4500,G2,46.557436,15.646311,1769013775,64.77,20.00,on_bus,46.557414,15.646407
4501,G2,46.557383,15.646427,1769013775,77.73,10.00,on_bus,46.557414,15.646407
4502,G2,46.557351,15.646381,1769013775,72.79,20.00,on_bus,46.557414,15.646407
4503,G2,46.557490,15.646248,1769013775,53.18,35.00,on_bus,46.557414,15.646407
4504,G2,46.557373,15.646388,1769013775,66.31,20.00,on_bus,46.557414,15.646407
2400,G2,46.534780,15.635962,1769013775,65.62,20.00,waiting_at_station,46.557414,15.646407
2401,G2,46.534523,15.636148,1769013775,99.43,5.00,waiting_at_station,46.557414,15.646407
2402,G2,46.534613,15.635920,1769013775,71.98,20.00,waiting_at_station,46.557414,15.646407
4500,G2,46.557402,15.646409,1769013776,96.39,5.00,on_bus,46.557429,15.646329
4501,G2,46.557602,15.646284,1769013776,81.99,10.00,on_bus,46.557429,15.646329
4502,G2,46.557564,15.646155,1769013776,90.30,5.00,on_bus,46.557429,15.646329
4503,G2,46.557440,15.646379,1769013776,57.90,35.00,on_bus,46.557429,15.646329
4504,G2,46.557416,15.646445,1769013776,84.29,10.00,on_bus,46.557429,15.646329
2400,G2,46.534775,15.635834,1769013776,69.22,20.00,waiting_at_station,46.557429,15.646329
4500,G2,46.557470,15.646105,1769013776,94.31,5.00,on_bus,46.557443,15.646251
4501,G2,46.557415,15.646362,1769013776,79.62,10.00,on_bus,46.557443,15.646251
4502,G2,46.557430,15.646195,1769013776,90.71,5.00,on_bus,46.557443,15.646251
2000,G2,46.559670,15.656103,1769013776,87.31,10.00,waiting_at_station,46.557443,15.646251
2500,G2,46.540487,15.639841,1769013776,67.87,20.00,waiting_at_station,46.557443,15.646251
2501,G2,46.540732,15.639660,1769013776,83.76,10.00,waiting_at_station,46.557443,15.646251
2700,G2,46.558116,15.651231,1769013776,59.41,35.00,waiting_at_station,46.557443,15.646251
2701,G2,46.558166,15.651439,1769013776,91.40,5.00,waiting_at_station,46.557443,15.646251
2702,G2,46.558045,15.651439,1769013776,83.05,10.00,waiting_at_station,46.557443,15.646251
2800,G2,46.558439,15.655420,1769013776,64.88,20.00,waiting_at_station,46.557443,15.646251
4500,G2,46.557368,15.646258,1769013778,70.16,20.00,on_bus,46.557457,15.646172
4501,G2,46.557508,15.646177,1769013778,100.00,5.00,on_bus,46.557457,15.646172
4502,G2,46.557501,15.646112,1769013778,80.27,10.00,on_bus,46.557457,15.646172
4503,G2,46.557447,15.646238,1769013778,81.77,10.00,on_bus,46.557457,15.646172
4504,G2,46.557564,15.646246,1769013778,66.34,20.00,on_bus,46.557457,15.646172
4505,G2,46.557464,15.646227,1769013778,94.41,5.00,on_bus,46.557457,15.646172
2200,G2,46.551457,15.646391,1769013778,83.36,10.00,waiting_at_station,46.557457,15.646172
2201,G2,46.551195,15.646156,1769013778,48.24,35.00,waiting_at_station,46.557457,15.646172
2202,G2,46.551154,15.646690,1769013778,78.21,10.00,waiting_at_station,46.557457,15.646172
2400,G2,46.534730,15.635907,1769013778,93.92,5.00,waiting_at_station,46.557457,15.646172
2600,G2,46.549643,15.645512,1769013778,95.29,5.00,waiting_at_station,46.557457,15.646172
2601,G2,46.549425,15.645569,1769013778,47.18,35.00,waiting_at_station,46.557457,15.646172
2602,G2,46.549751,15.645742,1769013778,82.79,10.00,waiting_at_station,46.557457,15.646172
2700,G2,46.557885,15.651655,1769013778,100.00,5.00,waiting_at_station,46.557457,15.646172
2701,G2,46.558466,15.651442,1769013778,60.05,20.00,waiting_at_station,46.557457,15.646172
4600,G2,46.557492,15.646154,1769013776,100.00,5.00,on_bus,46.557472,15.646094
4601,G2,46.557359,15.646072,1769013776,96.62,5.00,on_bus,46.557472,15.646094
4602,G2,46.557461,15.646042,1769013776,100.00,5.00,on_bus,46.557472,15.646094
4603,G2,46.557442,15.646166,1769013776,86.22,10.00,on_bus,46.557472,15.646094
2000,G2,46.559551,15.656327,1769013776,87.22,10.00,waiting_at_station,46.557472,15.646094
2700,G2,46.557923,15.651660,1769013776,65.17,20.00,waiting_at_station,46.557472,15.646094
2701,G2,46.558137,15.651511,1769013776,100.00,5.00,waiting_at_station,46.557472,15.646094
2702,G2,46.558006,15.651276,1769013776,98.67,5.00,waiting_at_station,46.557472,15.646094
4600,G2,46.557415,15.646085,1769013777,61.13,20.00,on_bus,46.557403,15.646077
4601,G2,46.557390,15.646021,1769013777,85.77,10.00,on_bus,46.557403,15.646077
4602,G2,46.557400,15.646080,1769013777,79.57,10.00,on_bus,46.557403,15.646077
4603,G2,46.557351,15.646102,1769013777,100.00,5.00,on_bus,46.557403,15.646077
2000,G2,46.559583,15.656041,1769013777,62.39,20.00,waiting_at_station,46.557403,15.646077
2001,G2,46.559895,15.655678,1769013777,90.12,5.00,waiting_at_station,46.557403,15.646077
2200,G2,46.551086,15.646543,1769013777,98.71,5.00,waiting_at_station,46.557403,15.646077
2500,G2,46.540572,15.640066,1769013777,89.94,10.00,waiting_at_station,46.557403,15.646077
2501,G2,46.541158,15.639989,1769013777,87.83,10.00,waiting_at_station,46.557403,15.646077
4600,G2,46.557505,15.646450,1769013778,75.60,10.00,on_bus,46.557333,15.646060
4601,G2,46.557319,15.645999,1769013778,100.00,5.00,on_bus,46.557333,15.646060
4602,G2,46.557301,15.645884,1769013778,100.00,5.00,on_bus,46.557333,15.646060
4603,G2,46.557264,15.645994,1769013778,84.67,10.00,on_bus,46.557333,15.646060
4604,G2,46.557164,15.646104,1769013778,79.38,10.00,on_bus,46.557333,15.646060
4605,G2,46.557422,15.645873,1769013778,78.17,10.00,on_bus,46.557333,15.646060
2300,G2,46.542951,15.641682,1769013778,79.64,10.00,waiting_at_station,46.557333,15.646060
2301,G2,46.542298,15.641215,1769013778,54.72,35.00,waiting_at_station,46.557333,15.646060
2400,G2,46.534367,15.635989,1769013778,99.27,5.00,waiting_at_station,46.557333,15.646060
2401,G2,46.534963,15.635927,1769013778,92.99,5.00,waiting_at_station,46.557333,15.646060
4600,G2,46.557129,15.646479,1769013778,95.10,5.00,on_bus,46.557264,15.646043
4601,G2,46.557344,15.646082,1769013778,64.40,20.00,on_bus,46.557264,15.646043
4602,G2,46.557246,15.646193,1769013778,91.72,5.00,on_bus,46.557264,15.646043
2400,G2,46.534695,15.635833,1769013778,86.92,10.00,waiting_at_station,46.557264,15.646043
4600,G2,46.557096,15.645984,1769013780,74.77,20.00,on_bus,46.557195,15.646026
4601,G2,46.557238,15.645892,1769013780,88.56,10.00,on_bus,46.557195,15.646026
4602,G2,46.557096,15.646082,1769013780,71.72,20.00,on_bus,46.557195,15.646026
2100,G2,46.558099,15.649351,1769013780,80.90,10.00,waiting_at_station,46.557195,15.646026
4600,G2,46.557155,15.646012,1769013780,80.43,10.00,on_bus,46.557125,15.646009
4601,G2,46.557146,15.646020,1769013780,82.95,10.00,on_bus,46.557125,15.646009
4602,G2,46.557153,15.646099,1769013780,56.19,35.00,on_bus,46.557125,15.646009
4603,G2,46.557103,15.645965,1769013780,67.28,20.00,on_bus,46.557125,15.646009
2000,G2,46.559603,15.655962,1769013780,77.30,10.00,waiting_at_station,46.557125,15.646009
2001,G2,46.559574,15.656212,1769013780,76.12,10.00,waiting_at_station,46.557125,15.646009
2500,G2,46.540485,15.640392,1769013780,86.64,10.00,waiting_at_station,46.557125,15.646009
2501,G2,46.540805,15.639912,1769013780,58.54,35.00,waiting_at_station,46.557125,15.646009
2502,G2,46.540530,15.640331,1769013780,62.79,20.00,waiting_at_station,46.557125,15.646009
2600,G2,46.549823,15.645494,1769013780,82.60,10.00,waiting_at_station,46.557125,15.646009
2601,G2,46.549877,15.645610,1769013780,64.69,20.00,waiting_at_station,46.557125,15.646009
4700,G2,46.557006,15.645984,1769013779,86.68,10.00,on_bus,46.557056,15.645992
4701,G2,46.557064,15.646140,1769013779,51.45,35.00,on_bus,46.557056,15.645992
4702,G2,46.557131,15.645817,1769013779,84.33,10.00,on_bus,46.557056,15.645992
2300,G2,46.542655,15.641940,1769013779,67.53,20.00,waiting_at_station,46.557056,15.645992
2400,G2,46.534783,15.635959,1769013779,83.35,10.00,waiting_at_station,46.557056,15.645992
2401,G2,46.534967,15.635728,1769013779,89.40,10.00,waiting_at_station,46.557056,15.645992
2402,G2,46.534658,15.636105,1769013779,84.53,10.00,waiting_at_station,46.557056,15.645992
4700,G2,46.557026,15.646115,1769013779,100.00,5.00,on_bus,46.556939,15.645986
4701,G2,46.556913,15.645985,1769013779,89.14,10.00,on_bus,46.556939,15.645986
4702,G2,46.556962,15.645993,1769013779,75.89,10.00,on_bus,46.556939,15.645986
4703,G2,46.556963,15.646001,1769013779,59.79,35.00,on_bus,46.556939,15.645986
2000,G2,46.558972,15.656061,1769013779,96.74,5.00,waiting_at_station,46.556939,15.645986
2300,G2,46.542548,15.642058,1769013779,51.34,35.00,waiting_at_station,46.556939,15.645986
2301,G2,46.542899,15.642151,1769013779,81.64,10.00,waiting_at_station,46.556939,15.645986
2400,G2,46.534734,15.635583,1769013779,53.20,35.00,waiting_at_station,46.556939,15.645986
2401,G2,46.534553,15.635723,1769013779,58.81,35.00,waiting_at_station,46.556939,15.645986
2402,G2,46.534829,15.636249,1769013779,64.79,20.00,waiting_at_station,46.556939,15.645986
2700,G2,46.558063,15.651552,1769013779,96.48,5.00,waiting_at_station,46.556939,15.645986
4700,G2,46.556700,15.646070,1769013781,57.68,35.00,on_bus,46.556821,15.645979
4701,G2,46.556815,15.645979,1769013781,84.61,10.00,on_bus,46.556821,15.645979
4702,G2,46.556838,15.645970,1769013781,48.91,35.00,on_bus,46.556821,15.645979
4703,G2,46.556835,15.645922,1769013781,73.50,20.00,on_bus,46.556821,15.645979
4704,G2,46.556854,15.645911,1769013781,93.25,5.00,on_bus,46.556821,15.645979
4705,G2,46.557010,15.646437,1769013781,84.40,10.00,on_bus,46.556821,15.645979
2100,G2,46.558221,15.649248,1769013781,78.55,10.00,waiting_at_station,46.556821,15.645979
2200,G2,46.551393,15.646212,1769013781,50.94,35.00,waiting_at_station,46.556821,15.645979
2201,G2,46.551021,15.646007,1769013781,64.02,20.00,waiting_at_station,46.556821,15.645979
2202,G2,46.551099,15.646269,1769013781,91.02,5.00,waiting_at_station,46.556821,15.645979
2600,G2,46.549801,15.645712,1769013781,74.66,20.00,waiting_at_station,46.556821,15.645979
2601,G2,46.549699,15.646109,1769013781,88.45,10.00,waiting_at_station,46.556821,15.645979
2602,G2,46.549936,15.646375,1769013781,70.61,20.00,waiting_at_station,46.556821,15.645979
2800,G2,46.558345,15.655559,1769013781,100.00,5.00,waiting_at_station,46.556821,15.645979
2801,G2,46.558632,15.655563,1769013781,68.39,20.00,waiting_at_station,46.556821,15.645979
2802,G2,46.558162,15.655582,1769013781,73.23,20.00,waiting_at_station,46.556821,15.645979
4700,G2,46.556816,15.645952,1769013782,100.00,5.00,on_bus,46.556704,15.645972
4701,G2,46.556689,15.646044,1769013782,77.33,10.00,on_bus,46.556704,15.645972
4702,G2,46.556677,15.646107,1769013782,96.90,5.00,on_bus,46.556704,15.645972
2400,G2,46.534615,15.636385,1769013782,62.91,20.00,waiting_at_station,46.556704,15.645972
2401,G2,46.534850,15.635388,1769013782,81.56,10.00,waiting_at_station,46.556704,15.645972
2700,G2,46.558047,15.651088,1769013782,58.23,35.00,waiting_at_station,46.556704,15.645972
2701,G2,46.558020,15.651230,1769013782,65.37,20.00,waiting_at_station,46.556704,15.645972
2702,G2,46.558259,15.651466,1769013782,54.32,35.00,waiting_at_station,46.556704,15.645972
2800,G2,46.558353,15.655169,1769013782,71.88,20.00,waiting_at_station,46.556704,15.645972
2801,G2,46.558167,15.656215,1769013782,58.59,35.00,waiting_at_station,46.556704,15.645972
4800,G2,46.556606,15.646054,1769013782,87.54,10.00,on_bus,46.556587,15.645966
4801,G2,46.556548,15.646030,1769013782,75.82,10.00,on_bus,46.556587,15.645966
4802,G2,46.556681,15.645750,1769013782,68.45,20.00,on_bus,46.556587,15.645966
4803,G2,46.556660,15.646019,1769013782,92.35,5.00,on_bus,46.556587,15.645966
4804,G2,46.556547,15.646070,1769013782,76.02,10.00,on_bus,46.556587,15.645966
4805,G2,46.556821,15.646042,1769013782,100.00,5.00,on_bus,46.556587,15.645966
2300,G2,46.542754,15.641869,1769013782,85.98,10.00,waiting_at_station,46.556587,15.645966
2500,G2,46.540522,15.640403,1769013782,94.52,5.00,waiting_at_station,46.556587,15.645966
2501,G2,46.541305,15.640488,1769013782,56.38,35.00,waiting_at_station,46.556587,15.645966
2502,G2,46.541109,15.640193,1769013782,67.39,20.00,waiting_at_station,46.556587,15.645966
4800,G2,46.556472,15.645770,1769013782,65.28,20.00,on_bus,46.556475,15.645964
4801,G2,46.556438,15.646048,1769013782,64.20,20.00,on_bus,46.556475,15.645964
4802,G2,46.556521,15.646010,1769013782,69.96,20.00,on_bus,46.556475,15.645964
4803,G2,46.556428,15.646222,1769013782,87.07,10.00,on_bus,46.556475,15.645964
4804,G2,46.556666,15.645998,1769013782,84.65,10.00,on_bus,46.556475,15.645964
2000,G2,46.559908,15.655527,1769013782,74.35,20.00,waiting_at_station,46.556475,15.645964
2001,G2,46.559702,15.656270,1769013782,74.18,20.00,waiting_at_station,46.556475,15.645964
2002,G2,46.559709,15.655770,1769013782,62.72,20.00,waiting_at_station,46.556475,15.645964
2200,G2,46.551141,15.646276,1769013782,100.00,5.00,waiting_at_station,46.556475,15.645964
2201,G2,46.551041,15.646696,1769013782,81.62,10.00,waiting_at_station,46.556475,15.645964
2202,G2,46.551519,15.646394,1769013782,81.68,10.00,waiting_at_station,46.556475,15.645964
2300,G2,46.542672,15.641707,1769013782,65.43,20.00,waiting_at_station,46.556475,15.645964
2301,G2,46.542584,15.641875,1769013782,68.30,20.00,waiting_at_station,46.556475,15.645964
2400,G2,46.534916,15.636056,1769013782,100.00,5.00,waiting_at_station,46.556475,15.645964
2401,G2,46.534744,15.636134,1769013782,86.04,10.00,waiting_at_station,46.556475,15.645964
2402,G2,46.535134,15.635733,1769013782,96.76,5.00,waiting_at_station,46.556475,15.645964
2600,G2,46.549568,15.645421,1769013782,80.26,10.00,waiting_at_station,46.556475,15.645964
2601,G2,46.549991,15.645459,1769013782,74.64,20.00,waiting_at_station,46.556475,15.645964
2602,G2,46.549912,15.645562,1769013782,100.00,5.00,waiting_at_station,46.556475,15.645964
2700,G2,46.557687,15.651088,1769013782,100.00,5.00,waiting_at_station,46.556475,15.645964
2701,G2,46.557980,15.651011,1769013782,97.61,5.00,waiting_at_station,46.556475,15.645964
2800,G2,46.558229,15.655655,1769013782,82.66,
