user_id,route,lat,lon,timestamp,signal_strength,accuracy_meters,user_type,bus_lat,bus_lon
2002,G1,46.559347,15.656199,1768973425,94.67,5.00,waiting_at_station,46.540240,15.652437
2500,G1,46.530813,15.670128,1768973425,86.86,10.00,waiting_at_station,46.540240,15.652437
2501,G1,46.530820,15.670224,1768973425,87.18,10.00,waiting_at_station,46.540240,15.652437
2502,G1,46.530604,15.670121,1768973425,85.05,10.00,waiting_at_station,46.540240,15.652437
10700,G1,46.540214,15.652480,1768973426,64.58,20.00,on_bus,46.540222,15.652504
10701,G1,46.540174,15.652455,1768973426,80.18,10.00,on_bus,46.540222,15.652504
2100,G1,46.552505,15.650030,1768973426,58.89,35.00,waiting_at_station,46.540222,15.652504
2101,G1,46.552688,15.650186,1768973426,80.62,10.00,waiting_at_station,46.540222,15.652504
2102,G1,46.552786,15.650008,1768973426,83.05,10.00,waiting_at_station,46.540222,15.652504
2200,G1,46.540362,15.649661,1768973426,88.37,10.00,waiting_at_station,46.540222,15.652504
2201,G1,46.539816,15.649895,1768973426,86.65,10.00,waiting_at_station,46.540222,15.652504
2202,G1,46.540121,15.650220,1768973426,74.97,20.00,waiting_at_station,46.540222,15.652504
2300,G1,46.532339,15.667180,1768973426,84.66,10.00,waiting_at_station,46.540222,15.652504
2301,G1,46.532617,15.666604,1768973426,62.71,20.00,waiting_at_station,46.540222,15.652504
2600,G1,46.539989,15.647842,1768973426,67.05,20.00,waiting_at_station,46.540222,15.652504
2800,G1,46.557593,15.655616,1768973426,86.57,10.00,waiting_at_station,46.540222,15.652504
2801,G1,46.558449,15.655771,1768973426,100.00,5.00,waiting_at_station,46.540222,15.652504
10700,G1,46.540351,15.652493,1768973426,72.92,20.00,on_bus,46.540205,15.652570
10701,G1,46.540190,15.652475,1768973426,75.22,10.00,on_bus,46.540205,15.652570
2200,G1,46.539974,15.650061,1768973426,63.64,20.00,waiting_at_station,46.540205,15.652570
2800,G1,46.558768,15.655762,1768973426,68.26,20.00,waiting_at_station,46.540205,15.652570
10800,G1,46.540153,15.652529,1768973424,71.28,20.00,on_bus,46.540187,15.652637
10801,G1,46.540222,15.652597,1768973424,62.19,20.00,on_bus,46.540187,15.652637
10802,G1,46.540193,15.652702,1768973424,85.31,10.00,on_bus,46.540187,15.652637
10803,G1,46.540257,15.652521,1768973424,52.43,35.00,on_bus,46.540187,15.652637
2200,G1,46.540063,15.649905,1768973424,73.52,20.00,waiting_at_station,46.540187,15.652637
2201,G1,46.540106,15.649815,1768973424,88.77,10.00,waiting_at_station,46.540187,15.652637
2500,G1,46.530704,15.670245,1768973424,75.85,10.00,waiting_at_station,46.540187,15.652637
2600,G1,46.539450,15.648182,1768973424,54.31,35.00,waiting_at_station,46.540187,15.652637
2601,G1,46.539648,15.648252,1768973424,85.75,10.00,waiting_at_station,46.540187,15.652637
2700,G1,46.554518,15.650715,1768973424,69.21,20.00,waiting_at_station,46.540187,15.652637
10800,G1,46.540340,15.652383,1768973424,71.78,20.00,on_bus,46.540167,15.652697
10801,G1,46.540115,15.652536,1768973424,40.14,50.00,on_bus,46.540167,15.652697
10802,G1,46.540373,15.652971,1768973424,65.51,20.00,on_bus,46.540167,15.652697
10803,G1,46.540099,15.652785,1768973424,82.20,10.00,on_bus,46.540167,15.652697
10804,G1,46.540225,15.652774,1768973424,78.08,10.00,on_bus,46.540167,15.652697
2000,G1,46.560121,15.655949,1768973424,45.95,35.00,waiting_at_station,46.540167,15.652697
2001,G1,46.559623,15.656159,1768973424,74.53,20.00,waiting_at_station,46.540167,15.652697
2200,G1,46.540220,15.650022,1768973424,79.38,10.00,waiting_at_station,46.540167,15.652697
2300,G1,46.532791,15.667421,1768973424,72.57,20.00,waiting_at_station,46.540167,15.652697
2301,G1,46.532400,15.667080,1768973424,92.27,5.00,waiting_at_station,46.540167,15.652697
2400,G1,46.527448,15.684297,1768973424,69.10,20.00,waiting_at_station,46.540167,15.652697
2401,G1,46.527548,15.684457,1768973424,84.60,10.00,waiting_at_station,46.540167,15.652697
2500,G1,46.530795,15.670181,1768973424,69.59,20.00,waiting_at_station,46.540167,15.652697
2501,G1,46.530846,15.669905,1768973424,64.17,20.00,waiting_at_station,46.540167,15.652697
2600,G1,46.539718,15.648006,1768973424,58.19,35.00,waiting_at_station,46.540167,15.652697
2601,G1,46.539819,15.648491,1768973424,40.44,50.00,waiting_at_station,46.540167,15.652697
10800,G1,46.540269,15.652987,1768973425,79.84,10.00,on_bus,46.540146,15.652757
10801,G1,46.540145,15.652771,1768973425,100.00,5.00,on_bus,46.540146,15.652757
10802,G1,46.540143,15.652781,1768973425,70.26,20.00,on_bus,46.540146,15.652757
10803,G1,46.540130,15.652727,1768973425,84.20,10.00,on_bus,46.540146,15.652757
10804,G1,46.540183,15.652690,1768973425,66.99,20.00,on_bus,46.540146,15.652757
10805,G1,46.540121,15.652834,1768973425,64.64,20.00,on_bus,46.540146,15.652757
2500,G1,46.531207,15.670488,1768973425,73.80,20.00,waiting_at_station,46.540146,15.652757
2501,G1,46.530728,15.670217,1768973425,69.63,20.00,waiting_at_station,46.540146,15.652757
2502,G1,46.530944,15.670421,1768973425,81.85,10.00,waiting_at_station,46.540146,15.652757
2600,G1,46.539472,15.648503,1768973425,69.68,20.00,waiting_at_station,46.540146,15.652757
2601,G1,46.539863,15.648122,1768973425,63.43,20.00,waiting_at_station,46.540146,15.652757
2700,G1,46.554304,15.650517,1768973425,97.74,5.00,waiting_at_station,46.540146,15.652757
10800,G1,46.540208,15.652973,1768973425,69.00,20.00,on_bus,46.540126,15.652818
10801,G1,46.540016,15.652894,1768973425,75.33,10.00,on_bus,46.540126,15.652818
2200,G1,46.540069,15.649460,1768973425,86.48,10.00,waiting_at_station,46.540126,15.652818
2201,G1,46.540040,15.649821,1768973425,58.55,35.00,waiting_at_station,46.540126,15.652818
2202,G1,46.540307,15.649942,1768973425,72.23,20.00,waiting_at_station,46.540126,15.652818
2300,G1,46.532568,15.666215,1768973425,74.94,20.00,waiting_at_station,46.540126,15.652818
2301,G1,46.532289,15.666853,1768973425,67.77,20.00,waiting_at_station,46.540126,15.652818
2302,G1,46.532449,15.666902,1768973425,62.80,20.00,waiting_at_station,46.540126,15.652818
2500,G1,46.530773,15.670166,1768973425,80.55,10.00,waiting_at_station,46.540126,15.652818
2501,G1,46.530843,15.670376,1768973425,64.87,20.00,waiting_at_station,46.540126,15.652818
2502,G1,46.530920,15.669628,1768973425,46.23,35.00,waiting_at_station,46.540126,15.652818
2700,G1,46.554285,15.651072,1768973425,63.49,20.00,waiting_at_station,46.540126,15.652818
2701,G1,46.554263,15.650259,1768973425,60.39,20.00,waiting_at_station,46.540126,15.652818
2800,G1,46.558302,15.656186,1768973425,87.42,10.00,waiting_at_station,46.540126,15.652818
2801,G1,46.558623,15.655831,1768973425,70.38,20.00,waiting_at_station,46.540126,15.652818
2802,G1,46.559100,15.655713,1768973425,94.18,5.00,waiting_at_station,46.540126,15.652818
10800,G1,46.540060,15.653025,1768973426,84.29,10.00,on_bus,46.540105,15.652878
10801,G1,46.540006,15.652961,1768973426,97.66,5.00,on_bus,46.540105,15.652878
10802,G1,46.540185,15.652939,1768973426,91.24,5.00,on_bus,46.540105,15.652878
2000,G1,46.559625,15.655905,1768973426,40.53,50.00,waiting_at_station,46.540105,15.652878
2200,G1,46.540127,15.649739,1768973426,47.01,35.00,waiting_at_station,46.540105,15.652878
2201,G1,46.540150,15.649796,1768973426,62.10,20.00,waiting_at_station,46.540105,15.652878
2202,G1,46.540192,15.650103,1768973426,55.04,35.00,waiting_at_station,46.540105,15.652878
2400,G1,46.527627,15.684438,1768973426,52.90,35.00,waiting_at_station,46.540105,15.652878
2800,G1,46.558440,15.656098,1768973426,47.22,35.00,waiting_at_station,46.540105,15.652878
10800,G1,46.540089,15.652941,1768973426,91.74,5.00,on_bus,46.540084,15.652938
10801,G1,46.540131,15.652873,1768973426,86.11,10.00,on_bus,46.540084,15.652938
10802,G1,46.540035,15.652785,1768973426,77.66,10.00,on_bus,46.540084,15.652938
10803,G1,46.540011,15.652742,1768973426,73.23,20.00,on_bus,46.540084,15.652938
2100,G1,46.552595,15.650134,1768973426,50.66,35.00,waiting_at_station,46.540084,15.652938
2200,G1,46.540108,15.649110,1768973426,69.93,20.00,waiting_at_station,46.540084,15.652938
2201,G1,46.539727,15.649799,1768973426,98.54,5.00,waiting_at_station,46.540084,15.652938
2400,G1,46.527423,15.684741,1768973426,59.18,35.00,waiting_at_station,46.540084,15.652938
2700,G1,46.554206,15.650769,1768973426,81.67,10.00,waiting_at_station,46.540084,15.652938
2701,G1,46.554355,15.650775,1768973426,77.03,10.00,waiting_at_station,46.540084,15.652938
2702,G1,46.554532,15.650659,1768973426,91.29,5.00,waiting_at_station,46.540084,15.652938
10900,G1,46.540129,15.652938,1768973424,69.10,20.00,on_bus,46.540064,15.652998
10901,G1,46.540074,15.653040,1768973424,57.91,35.00,on_bus,46.540064,15.652998
10902,G1,46.540237,15.652911,1768973424,69.48,20.00,on_bus,46.540064,15.652998
10903,G1,46.540159,15.653037,1768973424,73.93,20.00,on_bus,46.540064,15.652998
10904,G1,46.540023,15.652968,1768973424,72.59,20.00,on_bus,46.540064,15.652998
10905,G1,46.540172,15.653093,1768973424,98.00,5.00,on_bus,46.540064,15.652998
2000,G1,46.559068,15.656205,1768973424,70.90,20.00,waiting_at_station,46.540064,15.652998
2300,G1,46.532188,15.665851,1768973424,78.98,10.00,waiting_at_station,46.540064,15.652998
2500,G1,46.530845,15.669958,1768973424,87.47,10.00,waiting_at_station,46.540064,15.652998
2501,G1,46.530894,15.670004,1768973424,100.00,5.00,waiting_at_station,46.540064,15.652998
2502,G1,46.530762,15.670041,1768973424,76.21,10.00,waiting_at_station,46.540064,15.652998
10900,G1,46.539993,15.653056,1768973424,79.58,10.00,on_bus,46.540022,15.653075
10901,G1,46.539934,15.653163,1768973424,89.89,10.00,on_bus,46.540022,15.653075
2100,G1,46.552774,15.650249,1768973424,60.62,20.00,waiting_at_station,46.540022,15.653075
2400,G1,46.527464,15.684370,1768973424,59.79,35.00,waiting_at_station,46.540022,15.653075
10900,G1,46.540028,15.653153,1768973425,61.82,20.00,on_bus,46.539981,15.653151
10901,G1,46.539960,15.653151,1768973425,100.00,5.00,on_bus,46.539981,15.653151
10902,G1,46.540064,15.653188,1768973425,67.56,20.00,on_bus,46.539981,15.653151
2700,G1,46.554260,15.650891,1768973425,98.31,5.00,waiting_at_station,46.539981,15.653151
2701,G1,46.554306,15.650422,1768973425,92.71,5.00,waiting_at_station,46.539981,15.653151
10900,G1,46.539891,15.653401,1768973426,100.00,5.00,on_bus,46.539939,15.653227
10901,G1,46.539907,15.653196,1768973426,64.49,20.00,on_bus,46.539939,15.653227
10902,G1,46.539922,15.653232,1768973426,83.32,10.00,on_bus,46.539939,15.653227
2500,G1,46.530879,15.669656,1768973426,94.26,5.00,waiting_at_station,46.539939,15.653227
2600,G1,46.539751,15.648035,1768973426,93.34,5.00,waiting_at_station,46.539939,15.653227
2601,G1,46.539891,15.648084,1768973426,78.91,10.00,waiting_at_station,46.539939,15.653227
10900,G1,46.539894,15.653349,1768973427,95.60,5.00,on_bus,46.539897,15.653304
10901,G1,46.539880,15.653320,1768973427,85.92,10.00,on_bus,46.539897,15.653304
10902,G1,46.539828,15.653172,1768973427,78.45,10.00,on_bus,46.539897,15.653304
10903,G1,46.539890,15.653316,1768973427,98.99,5.00,on_bus,46.539897,15.653304
10904,G1,46.539927,15.653189,1768973427,98.65,5.00,on_bus,46.539897,15.653304
10905,G1,46.539895,15.653368,1768973427,100.00,5.00,on_bus,46.539897,15.653304
2000,G1,46.559387,15.655807,1768973427,65.90,20.00,waiting_at_station,46.539897,15.653304
2001,G1,46.559823,15.656001,1768973427,98.60,5.00,waiting_at_station,46.539897,15.653304
2002,G1,46.559186,15.655980,1768973427,65.85,20.00,waiting_at_station,46.539897,15.653304
2100,G1,46.552504,15.650142,1768973427,48.94,35.00,waiting_at_station,46.539897,15.653304
2101,G1,46.552682,15.650254,1768973427,70.18,20.00,waiting_at_station,46.539897,15.653304
2102,G1,46.552968,15.649800,1768973427,55.87,35.00,waiting_at_station,46.539897,15.653304
2200,G1,46.540059,15.649564,1768973427,81.63,10.00,waiting_at_station,46.539897,15.653304
2201,G1,46.539807,15.649264,1768973427,87.12,10.00,waiting_at_station,46.539897,15.653304
2202,G1,46.540370,15.649738,1768973427,88.47,10.00,waiting_at_station,46.539897,15.653304
2300,G1,46.532248,15.665906,1768973427,51.42,35.00,waiting_at_station,46.539897,15.653304
2301,G1,46.532495,15.667293,1768973427,82.62,10.00,waiting_at_station,46.539897,15.653304
2302,G1,46.532542,15.666781,1768973427,72.42,20.00,waiting_at_station,46.539897,15.653304
2400,G1,46.527478,15.684743,1768973427,100.00,5.00,waiting_at_station,46.539897,15.653304
2401,G1,46.527399,15.684241,1768973427,81.92,10.00,waiting_at_station,46.539897,15.653304
2402,G1,46.527139,15.684775,1768973427,73.30,20.00,waiting_at_station,46.539897,15.653304
2600,G1,46.539744,15.648135,1768973427,85.29,10.00,waiting_at_station,46.539897,15.653304
2601,G1,46.539836,15.647770,1768973427,87.65,10.00,waiting_at_station,46.539897,15.653304
10900,G1,46.539878,15.653389,1768973427,56.81,35.00,on_bus,46.539856,15.653380
10901,G1,46.539856,15.653390,1768973427,66.41,20.00,on_bus,46.539856,15.653380
10902,G1,46.539896,15.653637,1768973427,97.70,5.00,on_bus,46.539856,15.653380
2300,G1,46.533033,15.666286,1768973427,76.13,10.00,waiting_at_station,46.539856,15.653380
2301,G1,46.532337,15.667003,1768973427,61.67,20.00,waiting_at_station,46.539856,15.653380
2302,G1,46.532710,15.666637,1768973427,79.43,10.00,waiting_at_station,46.539856,15.653380
2400,G1,46.527458,15.684158,1768973427,48.66,35.00,waiting_at_station,46.539856,15.653380
2401,G1,46.527366,15.684310,1768973427,84.56,10.00,waiting_at_station,46.539856,15.653380
2402,G1,46.527307,15.684373,1768973427,99.98,5.00,waiting_at_station,46.539856,15.653380
2700,G1,46.554560,15.650418,1768973427,49.42,35.00,waiting_at_station,46.539856,15.653380
11000,G1,46.539871,15.653556,1768973424,95.20,5.00,on_bus,46.539814,15.653457
11001,G1,46.539834,15.653494,1768973424,92.14,5.00,on_bus,46.539814,15.653457
11002,G1,46.539673,15.653614,1768973424,100.00,5.00,on_bus,46.539814,15.653457
11003,G1,46.539806,15.653383,1768973424,83.35,10.00,on_bus,46.539814,15.653457
2000,G1,46.559743,15.655946,1768973424,74.33,20.00,waiting_at_station,46.539814,15.653457
2001,G1,46.559562,15.655908,1768973424,64.55,20.00,waiting_at_station,46.539814,15.653457
2600,G1,46.539993,15.648130,1768973424,79.66,10.00,waiting_at_station,46.539814,15.653457
2601,G1,46.539942,15.647951,1768973424,45.55,35.00,waiting_at_station,46.539814,15.653457
11000,G1,46.539785,15.653787,1768973424,85.27,10.00,on_bus,46.539758,15.653531
11001,G1,46.539697,15.653539,1768973424,91.97,5.00,on_bus,46.539758,15.653531
11002,G1,46.539724,15.653508,1768973424,69.74,20.00,on_bus,46.539758,15.653531
11003,G1,46.539687,15.653317,1768973424,85.98,10.00,on_bus,46.539758,15.653531
11004,G1,46.539873,15.653412,1768973424,73.37,20.00,on_bus,46.539758,15.653531
11005,G1,46.539614,15.653418,1768973424,89.33,10.00,on_bus,46.539758,15.653531
2500,G1,46.530981,15.669748,1768973424,64.05,20.00,waiting_at_station,46.539758,15.653531
2501,G1,46.530788,15.669997,1768973424,78.97,10.00,waiting_at_station,46.539758,15.653531
11000,G1,46.539759,15.653488,1768973425,74.60,20.00,on_bus,46.539703,15.653605
11001,G1,46.539743,15.653629,1768973425,76.00,10.00,on_bus,46.539703,15.653605
11002,G1,46.539746,15.653652,1768973425,94.84,5.00,on_bus,46.539703,15.653605
11003,G1,46.539534,15.653624,1768973425,79.98,10.00,on_bus,46.539703,15.653605
2100,G1,46.552853,15.649789,1768973425,80.05,10.00,waiting_at_station,46.539703,15.653605
11000,G1,46.539549,15.653966,1768973426,85.98,10.00,on_bus,46.539647,15.653680
11001,G1,46.539668,15.653785,1768973426,84.25,10.00,on_bus,46.539647,15.653680
11002,G1,46.539708,15.653777,1768973426,77.06,10.00,on_bus,46.539647,15.653680
11003,G1,46.539673,15.653818,1768973426,100.00,5.00,on_bus,46.539647,15.653680
11004,G1,46.539704,15.653419,1768973426,70.66,20.00,on_bus,46.539647,15.653680
2100,G1,46.552858,15.650656,1768973426,49.57,35.00,waiting_at_station,46.539647,15.653680
2600,G1,46.540092,15.647692,1768973426,65.80,20.00,waiting_at_station,46.539647,15.653680
2601,G1,46.540276,15.647584,1768973426,58.39,35.00,waiting_at_station,46.539647,15.653680
2700,G1,46.554391,15.650542,1768973426,73.45,20.00,waiting_at_station,46.539647,15.653680
2800,G1,46.558594,15.655800,1768973426,62.46,20.00,waiting_at_station,46.539647,15.653680
11100,G1,46.539671,15.653791,1768973424,74.99,20.00,on_bus,46.539591,15.653754
11101,G1,46.539621,15.653798,1768973424,69.10,20.00,on_bus,46.539591,15.653754
11102,G1,46.539514,15.653741,1768973424,73.39,20.00,on_bus,46.539591,15.653754
11103,G1,46.539544,15.653647,1768973424,69.29,20.00,on_bus,46.539591,15.653754
2000,G1,46.559510,15.655910,1768973424,71.33,20.00,waiting_at_station,46.539591,15.653754
2001,G1,46.559766,15.655962,1768973424,90.38,5.00,waiting_at_station,46.539591,15.653754
2100,G1,46.552440,15.649745,1768973424,92.43,5.00,waiting_at_station,46.539591,15.653754
2101,G1,46.552691,15.649907,1768973424,64.26,20.00,waiting_at_station,46.539591,15.653754
2400,G1,46.527473,15.684385,1768973424,71.42,20.00,waiting_at_station,46.539591,15.653754
2401,G1,46.527347,15.684341,1768973424,85.07,10.00,waiting_at_station,46.539591,15.653754
2402,G1,46.527515,15.684582,1768973424,43.74,50.00,waiting_at_station,46.539591,15.653754
2600,G1,46.539681,15.647915,1768973424,67.91,20.00,waiting_at_station,46.539591,15.653754
2601,G1,46.539863,15.648058,1768973424,86.01,10.00,waiting_at_station,46.539591,15.653754
2602,G1,46.539388,15.647814,1768973424,69.59,20.00,waiting_at_station,46.539591,15.653754
11100,G1,46.539558,15.653815,1768973424,75.12,10.00,on_bus,46.539528,15.653828
11101,G1,46.539558,15.653754,1768973424,60.48,20.00,on_bus,46.539528,15.653828
11102,G1,46.539548,15.653852,1768973424,83.99,10.00,on_bus,46.539528,15.653828
11103,G1,46.539547,15.653817,1768973424,100.00,5.00,on_bus,46.539528,15.653828
2300,G1,46.532775,15.666683,1768973424,53.78,35.00,waiting_at_station,46.539528,15.653828
2400,G1,46.527192,15.684299,1768973424,67.69,20.00,waiting_at_station,46.539528,15.653828
2500,G1,46.530616,15.669783,1768973424,74.37,20.00,waiting_at_station,46.539528,15.653828
2501,G1,46.530661,15.669712,1768973424,71.98,20.00,waiting_at_station,46.539528,15.653828
2600,G1,46.539685,15.647801,1768973424,59.72,35.00,waiting_at_station,46.539528,15.653828
2601,G1,46.539354,15.647673,1768973424,100.00,5.00,waiting_at_station,46.539528,15.653828
2602,G1,46.539882,15.647852,1768973424,77.07,10.00,waiting_at_station,46.539528,15.653828
2800,G1,46.558486,15.656152,1768973424,81.34,10.00,waiting_at_station,46.539528,15.653828
2801,G1,46.558981,15.656170,1768973424,92.79,5.00,waiting_at_station,46.539528,15.653828
11100,G1,46.539554,15.653695,1768973425,58.56,35.00,on_bus,46.539465,15.653902
11101,G1,46.539454,15.653578,1768973425,100.00,5.00,on_bus,46.539465,15.653902
11102,G1,46.539503,15.653836,1768973425,44.56,50.00,on_bus,46.539465,15.653902
11103,G1,46.539594,15.653994,1768973425,65.78,20.00,on_bus,46.539465,15.653902
11104,G1,46.539518,15.653958,1768973425,79.69,10.00,on_bus,46.539465,15.653902
2600,G1,46.540045,15.647219,1768973425,89.39,10.00,waiting_at_station,46.539465,15.653902
11100,G1,46.539449,15.654062,1768973426,90.85,5.00,on_bus,46.539403,15.653975
11101,G1,46.539358,15.654017,1768973426,79.81,10.00,on_bus,46.539403,15.653975
11102,G1,46.539222,15.654007,1768973426,82.51,10.00,on_bus,46.539403,15.653975
11103,G1,46.539331,15.654033,1768973426,78.74,10.00,on_bus,46.539403,15.653975
2100,G1,46.552287,15.650203,1768973426,71.43,20.00,waiting_at_station,46.539403,15.653975
2700,G1,46.554417,15.650378,1768973426,67.31,20.00,waiting_at_station,46.539403,15.653975
2800,G1,46.558651,15.655775,1768973426,56.17,35.00,waiting_at_station,46.539403,15.653975
