user_id,route,lat,lon,timestamp,signal_strength,accuracy_meters,user_type,bus_lat,bus_lon
2301,G1,46.532404,15.667168,1768974798,72.30,20.00,waiting_at_station,46.560377,15.651783
2302,G1,46.532587,15.666966,1768974798,85.53,10.00,waiting_at_station,46.560377,15.651783
2303,G1,46.532560,15.666757,1768974798,77.91,10.00,waiting_at_station,46.560377,15.651783
2600,G1,46.539746,15.648121,1768974798,74.77,20.00,waiting_at_station,46.560377,15.651783
3000,G1,46.560311,15.652768,1768974799,93.30,5.00,on_bus,46.560372,15.651696
3001,G1,46.560184,15.651846,1768974799,83.62,10.00,on_bus,46.560372,15.651696
3002,G1,46.560329,15.651982,1768974799,71.32,20.00,on_bus,46.560372,15.651696
3003,G1,46.560590,15.651394,1768974799,67.27,20.00,on_bus,46.560372,15.651696
3004,G1,46.560149,15.651483,1768974799,87.83,10.00,on_bus,46.560372,15.651696
3005,G1,46.560198,15.651837,1768974799,79.37,10.00,on_bus,46.560372,15.651696
2000,G1,46.559410,15.656096,1768974799,73.71,20.00,waiting_at_station,46.560372,15.651696
2001,G1,46.559334,15.656045,1768974799,72.42,20.00,waiting_at_station,46.560372,15.651696
2200,G1,46.540336,15.649786,1768974799,82.44,10.00,waiting_at_station,46.560372,15.651696
2201,G1,46.540402,15.649656,1768974799,82.81,10.00,waiting_at_station,46.560372,15.651696
2300,G1,46.532431,15.666738,1768974799,79.35,10.00,waiting_at_station,46.560372,15.651696
2301,G1,46.532447,15.666838,1768974799,100.00,5.00,waiting_at_station,46.560372,15.651696
2302,G1,46.532543,15.666871,1768974799,56.29,35.00,waiting_at_station,46.560372,15.651696
2303,G1,46.532335,15.666802,1768974799,74.05,20.00,waiting_at_station,46.560372,15.651696
2500,G1,46.530526,15.670167,1768974799,89.72,10.00,waiting_at_station,46.560372,15.651696
2501,G1,46.530698,15.670155,1768974799,100.00,5.00,waiting_at_station,46.560372,15.651696
2700,G1,46.554281,15.650155,1768974799,74.99,20.00,waiting_at_station,46.560372,15.651696
2701,G1,46.554231,15.650545,1768974799,83.11,10.00,waiting_at_station,46.560372,15.651696
2702,G1,46.554298,15.650725,1768974799,74.64,20.00,waiting_at_station,46.560372,15.651696
3000,G1,46.560320,15.651495,1768974800,93.31,5.00,on_bus,46.560321,15.651602
3001,G1,46.560230,15.651860,1768974800,63.14,20.00,on_bus,46.560321,15.651602
3002,G1,46.560250,15.651437,1768974800,79.75,10.00,on_bus,46.560321,15.651602
3003,G1,46.560076,15.651514,1768974800,100.00,5.00,on_bus,46.560321,15.651602
3004,G1,46.560264,15.651352,1768974800,51.08,35.00,on_bus,46.560321,15.651602
2700,G1,46.554758,15.650841,1768974800,56.13,35.00,waiting_at_station,46.560321,15.651602
2701,G1,46.554166,15.650656,1768974800,59.97,35.00,waiting_at_station,46.560321,15.651602
2702,G1,46.554329,15.650977,1768974800,80.54,10.00,waiting_at_station,46.560321,15.651602
3000,G1,46.560289,15.651477,1768974801,81.60,10.00,on_bus,46.560269,15.651509
3001,G1,46.560195,15.651362,1768974801,100.00,5.00,on_bus,46.560269,15.651509
3002,G1,46.560259,15.651464,1768974801,60.75,20.00,on_bus,46.560269,15.651509
3003,G1,46.560674,15.651801,1768974801,72.29,20.00,on_bus,46.560269,15.651509
5000,G1,46.560597,15.650859,1768974801,65.11,20.00,pedestrian,46.560269,15.651509
5001,G1,46.560232,15.651277,1768974801,60.67,20.00,pedestrian,46.560269,15.651509
2200,G1,46.540113,15.649703,1768974801,49.35,35.00,waiting_at_station,46.560269,15.651509
2201,G1,46.540199,15.649823,1768974801,73.39,20.00,waiting_at_station,46.560269,15.651509
2202,G1,46.540379,15.650302,1768974801,78.55,10.00,waiting_at_station,46.560269,15.651509
2300,G1,46.532531,15.666876,1768974801,100.00,5.00,waiting_at_station,46.560269,15.651509
2301,G1,46.532475,15.666364,1768974801,63.17,20.00,waiting_at_station,46.560269,15.651509
2700,G1,46.554665,15.650333,1768974801,94.99,5.00,waiting_at_station,46.560269,15.651509
2701,G1,46.554508,15.650592,1768974801,72.80,20.00,waiting_at_station,46.560269,15.651509
2702,G1,46.554352,15.650553,1768974801,73.74,20.00,waiting_at_station,46.560269,15.651509
2703,G1,46.554273,15.650308,1768974801,77.02,10.00,waiting_at_station,46.560269,15.651509
2800,G1,46.558602,15.655639,1768974801,78.69,10.00,waiting_at_station,46.560269,15.651509
6000,G1,46.560474,15.651022,1768974801,65.28,20.00,nearby,46.560269,15.651509
3000,G1,46.560502,15.651797,1768974802,70.01,20.00,on_bus,46.560218,15.651416
3001,G1,46.560209,15.652194,1768974802,65.19,20.00,on_bus,46.560218,15.651416
3002,G1,46.560398,15.652480,1768974802,75.76,10.00,on_bus,46.560218,15.651416
5000,G1,46.560883,15.651378,1768974802,42.47,50.00,pedestrian,46.560218,15.651416
5001,G1,46.559989,15.652359,1768974802,54.35,35.00,pedestrian,46.560218,15.651416
5002,G1,46.560176,15.651543,1768974802,59.76,35.00,pedestrian,46.560218,15.651416
2000,G1,46.559663,15.656420,1768974802,91.93,5.00,waiting_at_station,46.560218,15.651416
2001,G1,46.559514,15.656158,1768974802,64.09,20.00,waiting_at_station,46.560218,15.651416
2100,G1,46.552293,15.650458,1768974802,93.40,5.00,waiting_at_station,46.560218,15.651416
2101,G1,46.552604,15.650194,1768974802,58.28,35.00,waiting_at_station,46.560218,15.651416
2500,G1,46.530817,15.670248,1768974802,53.49,35.00,waiting_at_station,46.560218,15.651416
2501,G1,46.530862,15.669775,1768974802,59.40,35.00,waiting_at_station,46.560218,15.651416
2502,G1,46.530500,15.670193,1768974802,67.84,20.00,waiting_at_station,46.560218,15.651416
3100,G1,46.560038,15.651199,1768974803,85.06,10.00,on_bus,46.560166,15.651322
3101,G1,46.560000,15.651730,1768974803,75.41,10.00,on_bus,46.560166,15.651322
3102,G1,46.560232,15.651272,1768974803,100.00,5.00,on_bus,46.560166,15.651322
3103,G1,46.560188,15.651233,1768974803,98.93,5.00,on_bus,46.560166,15.651322
3104,G1,46.560403,15.650988,1768974803,77.12,10.00,on_bus,46.560166,15.651322
3105,G1,46.560267,15.651659,1768974803,58.06,35.00,on_bus,46.560166,15.651322
3106,G1,46.560390,15.651261,1768974803,74.20,20.00,on_bus,46.560166,15.651322
3107,G1,46.560111,15.651372,1768974803,93.87,5.00,on_bus,46.560166,15.651322
5100,G1,46.560336,15.650517,1768974803,82.21,10.00,pedestrian,46.560166,15.651322
2200,G1,46.540236,15.649490,1768974803,79.03,10.00,waiting_at_station,46.560166,15.651322
2201,G1,46.540054,15.649685,1768974803,80.59,10.00,waiting_at_station,46.560166,15.651322
2300,G1,46.532473,15.666634,1768974803,72.14,20.00,waiting_at_station,46.560166,15.651322
2301,G1,46.532500,15.666686,1768974803,89.71,10.00,waiting_at_station,46.560166,15.651322
3100,G1,46.560304,15.651399,1768974804,63.22,20.00,on_bus,46.560093,15.651293
3101,G1,46.560149,15.651346,1768974804,84.09,10.00,on_bus,46.560093,15.651293
3102,G1,46.559929,15.651354,1768974804,34.95,50.00,on_bus,46.560093,15.651293
5100,G1,46.559973,15.650251,1768974804,61.61,20.00,pedestrian,46.560093,15.651293
5101,G1,46.560089,15.651303,1768974804,49.82,35.00,pedestrian,46.560093,15.651293
5102,G1,46.560320,15.651163,1768974804,57.57,35.00,pedestrian,46.560093,15.651293
2200,G1,46.540097,15.649565,1768974804,88.38,10.00,waiting_at_station,46.560093,15.651293
2201,G1,46.539666,15.649730,1768974804,75.10,10.00,waiting_at_station,46.560093,15.651293
2400,G1,46.527644,15.684020,1768974804,66.59,20.00,waiting_at_station,46.560093,15.651293
2500,G1,46.531051,15.670357,1768974804,67.73,20.00,waiting_at_station,46.560093,15.651293
2501,G1,46.530756,15.670237,1768974804,97.88,5.00,waiting_at_station,46.560093,15.651293
2502,G1,46.530735,15.670597,1768974804,54.35,35.00,waiting_at_station,46.560093,15.651293
2503,G1,46.530863,15.669958,1768974804,72.16,20.00,waiting_at_station,46.560093,15.651293
3100,G1,46.560001,15.651217,1768974805,69.95,20.00,on_bus,46.560020,15.651265
3101,G1,46.560032,15.651205,1768974805,75.94,10.00,on_bus,46.560020,15.651265
3102,G1,46.559954,15.651366,1768974805,79.73,10.00,on_bus,46.560020,15.651265
3103,G1,46.559819,15.651448,1768974805,51.62,35.00,on_bus,46.560020,15.651265
2200,G1,46.540228,15.649941,1768974805,72.78,20.00,waiting_at_station,46.560020,15.651265
2201,G1,46.540129,15.649672,1768974805,70.59,20.00,waiting_at_station,46.560020,15.651265
2202,G1,46.540173,15.649631,1768974805,44.48,50.00,waiting_at_station,46.560020,15.651265
2400,G1,46.527549,15.684290,1768974805,92.36,5.00,waiting_at_station,46.560020,15.651265
2401,G1,46.527500,15.684939,1768974805,79.30,10.00,waiting_at_station,46.560020,15.651265
2402,G1,46.527516,15.684527,1768974805,55.83,35.00,waiting_at_station,46.560020,15.651265
2500,G1,46.530839,15.670189,1768974805,71.95,20.00,waiting_at_station,46.560020,15.651265
2501,G1,46.530699,15.670214,1768974805,88.34,10.00,waiting_at_station,46.560020,15.651265
3100,G1,46.559816,15.651088,1768974806,29.44,50.00,on_bus,46.559947,15.651236
3101,G1,46.559905,15.651427,1768974806,85.17,10.00,on_bus,46.559947,15.651236
3102,G1,46.560013,15.651225,1768974806,61.16,20.00,on_bus,46.559947,15.651236
3103,G1,46.559875,15.651275,1768974806,85.52,10.00,on_bus,46.559947,15.651236
5100,G1,46.560529,15.651087,1768974806,70.95,20.00,pedestrian,46.559947,15.651236
2200,G1,46.540340,15.649973,1768974806,63.91,20.00,waiting_at_station,46.559947,15.651236
2800,G1,46.558731,15.655647,1768974806,77.88,10.00,waiting_at_station,46.559947,15.651236
2801,G1,46.558599,15.655612,1768974806,69.16,20.00,waiting_at_station,46.559947,15.651236
2802,G1,46.558625,15.656021,1768974806,74.92,20.00,waiting_at_station,46.559947,15.651236
2803,G1,46.558727,15.655757,1768974806,69.35,20.00,waiting_at_station,46.559947,15.651236
3100,G1,46.559913,15.651457,1768974807,80.70,10.00,on_bus,46.559874,15.651208
3101,G1,46.559754,15.650620,1768974807,94.72,5.00,on_bus,46.559874,15.651208
3102,G1,46.560139,15.651471,1768974807,90.43,5.00,on_bus,46.559874,15.651208
3103,G1,46.559869,15.651118,1768974807,90.22,5.00,on_bus,46.559874,15.651208
3104,G1,46.559703,15.651475,1768974807,74.78,20.00,on_bus,46.559874,15.651208
2100,G1,46.552875,15.650951,1768974807,97.56,5.00,waiting_at_station,46.559874,15.651208
2101,G1,46.552699,15.649978,1768974807,74.73,20.00,waiting_at_station,46.559874,15.651208
2102,G1,46.552777,15.650468,1768974807,79.10,10.00,waiting_at_station,46.559874,15.651208
2103,G1,46.552674,15.650138,1768974807,64.59,20.00,waiting_at_station,46.559874,15.651208
3200,G1,46.559746,15.650760,1768974808,81.34,10.00,on_bus,46.559801,15.651179
3201,G1,46.560158,15.651495,1768974808,98.89,5.00,on_bus,46.559801,15.651179
3202,G1,46.559756,15.651669,1768974808,58.34,35.00,on_bus,46.559801,15.651179
3203,G1,46.559449,15.651930,1768974808,85.87,10.00,on_bus,46.559801,15.651179
5200,G1,46.559963,15.652232,1768974808,89.37,10.00,pedestrian,46.559801,15.651179
5201,G1,46.559844,15.651137,1768974808,69.07,20.00,pedestrian,46.559801,15.651179
2100,G1,46.552620,15.650215,1768974808,66.63,20.00,waiting_at_station,46.559801,15.651179
2101,G1,46.552676,15.650100,1768974808,83.16,10.00,waiting_at_station,46.559801,15.651179
2300,G1,46.532638,15.667057,1768974808,73.08,20.00,waiting_at_station,46.559801,15.651179
2301,G1,46.532388,15.667058,1768974808,77.71,10.00,waiting_at_station,46.559801,15.651179
2302,G1,46.532608,15.667015,1768974808,64.90,20.00,waiting_at_station,46.559801,15.651179
3200,G1,46.559768,15.651486,1768974809,77.23,10.00,on_bus,46.559731,15.651172
3201,G1,46.559740,15.651376,1768974809,80.30,10.00,on_bus,46.559731,15.651172
3202,G1,46.559669,15.651206,1768974809,82.36,10.00,on_bus,46.559731,15.651172
3203,G1,46.559636,15.651415,1768974809,52.28,35.00,on_bus,46.559731,15.651172
3204,G1,46.559687,15.651227,1768974809,100.00,5.00,on_bus,46.559731,15.651172
5200,G1,46.559965,15.651136,1768974809,64.95,20.00,pedestrian,46.559731,15.651172
5201,G1,46.559095,15.651574,1768974809,80.82,10.00,pedestrian,46.559731,15.651172
5202,G1,46.559406,15.650347,1768974809,43.39,50.00,pedestrian,46.559731,15.651172
2000,G1,46.559527,15.655924,1768974809,44.51,50.00,waiting_at_station,46.559731,15.651172
2001,G1,46.559299,15.655958,1768974809,74.20,20.00,waiting_at_station,46.559731,15.651172
3200,G1,46.559394,15.650934,1768974810,94.90,5.00,on_bus,46.559661,15.651164
3201,G1,46.559924,15.651129,1768974810,94.73,5.00,on_bus,46.559661,15.651164
3202,G1,46.559679,15.651176,1768974810,85.92,10.00,on_bus,46.559661,15.651164
3203,G1,46.559740,15.651162,1768974810,49.43,35.00,on_bus,46.559661,15.651164
3204,G1,46.559648,15.651169,1768974810,100.00,5.00,on_bus,46.559661,15.651164
3205,G1,46.559647,15.651258,1768974810,95.40,5.00,on_bus,46.559661,15.651164
3206,G1,46.559740,15.650789,1768974810,100.00,5.00,on_bus,46.559661,15.651164
3207,G1,46.559665,15.651163,1768974810,58.59,35.00,on_bus,46.559661,15.651164
2100,G1,46.551971,15.649876,1768974810,58.34,35.00,waiting_at_station,46.559661,15.651164
2101,G1,46.553145,15.650565,1768974810,82.31,10.00,waiting_at_station,46.559661,15.651164
2400,G1,46.527524,15.684419,1768974810,92.17,5.00,waiting_at_station,46.559661,15.651164
2401,G1,46.527653,15.684646,1768974810,88.80,10.00,waiting_at_station,46.559661,15.651164
2402,G1,46.527505,15.684428,1768974810,63.90,20.00,waiting_at_station,46.559661,15.651164
2403,G1,46.527211,15.684319,1768974810,54.49,35.00,waiting_at_station,46.559661,15.651164
2700,G1,46.554395,15.650377,1768974810,79.12,10.00,waiting_at_station,46.559661,15.651164
2701,G1,46.554218,15.650454,1768974810,96.06,5.00,waiting_at_station,46.559661,15.651164
2702,G1,46.554397,15.650597,1768974810,77.77,10.00,waiting_at_station,46.559661,15.651164
2703,G1,46.554273,15.650584,1768974810,54.65,35.00,waiting_at_station,46.559661,15.651164
6200,G1,46.559923,15.651369,1768974810,69.73,20.00,nearby,46.559661,15.651164
3200,G1,46.559520,15.651225,1768974811,100.00,5.00,on_bus,46.559590,15.651157
3201,G1,46.559526,15.651195,1768974811,95.75,5.00,on_bus,46.559590,15.651157
3202,G1,46.559509,15.651218,1768974811,58.54,35.00,on_bus,46.559590,15.651157
3203,G1,46.559831,15.651121,1768974811,81.11,10.00,on_bus,46.559590,15.651157
3204,G1,46.559817,15.650816,1768974811,73.40,20.00,on_bus,46.559590,15.651157
3205,G1,46.559535,15.651655,1768974811,70.86,20.00,on_bus,46.559590,15.651157
3206,G1,46.559593,15.651160,1768974811,74.09,20.00,on_bus,46.559590,15.651157
2200,G1,46.539919,15.650084,1768974811,64.61,20.00,waiting_at_station,46.559590,15.651157
2201,G1,46.540176,15.649616,1768974811,94.89,5.00,waiting_at_station,46.559590,15.651157
2202,G1,46.539642,15.649814,1768974811,33.70,50.00,waiting_at_station,46.559590,15.651157
2203,G1,46.540286,15.650149,1768974811,67.68,20.00,waiting_at_station,46.559590,15.651157
2600,G1,46.539905,15.647927,1768974811,73.37,20.00,waiting_at_station,46.559590,15.651157
2601,G1,46.540196,15.647843,1768974811,94.74,5.00,waiting_at_station,46.559590,15.651157
2602,G1,46.539725,15.648005,1768974811,79.63,10.00,waiting_at_station,46.559590,15.651157
2603,G1,46.539841,15.647489,1768974811,69.90,20.00,waiting_at_station,46.559590,15.651157
2700,G1,46.554383,15.650621,1768974811,70.23,20.00,waiting_at_station,46.559590,15.651157
2701,G1,46.554363,15.650704,1768974811,61.39,20.00,waiting_at_station,46.559590,15.651157
3200,G1,46.559851,15.651403,1768974812,84.99,10.00,on_bus,46.559520,15.651149
3201,G1,46.559602,15.650910,1768974812,100.00,5.00,on_bus,46.559520,15.651149
3202,G1,46.559606,15.650891,1768974812,89.67,10.00,on_bus,46.559520,15.651149
3203,G1,46.559178,15.651052,1768974812,89.52,10.00,on_bus,46.559520,15.651149
3204,G1,46.559472,15.651090,1768974812,94.52,5.00,on_bus,46.559520,15.651149
3205,G1,46.559184,15.650915,1768974812,74.29,20.00,on_bus,46.559520,15.651149
2000,G1,46.559443,15.656139,1768974812,76.75,10.00,waiting_at_station,46.559520,15.651149
2001,G1,46.559579,15.655882,1768974812,98.45,5.00,waiting_at_station,46.559520,15.651149
2002,G1,46.559379,15.655503,1768974812,92.13,5.00,waiting_at_station,46.559520,15.651149
2003,G1,46.559590,15.655828,1768974812,80.80,10.00,waiting_at_station,46.559520,15.651149
2100,G1,46.552629,15.650442,1768974812,71.37,20.00,waiting_at_station,46.559520,15.651149
2101,G1,46.552632,15.650046,1768974812,46.97,35.00,waiting_at_station,46.559520,15.651149
2102,G1,46.552861,15.650356,1768974812,61.18,20.00,waiting_at_station,46.559520,15.651149
2103,G1,46.552511,15.649906,1768974812,65.00,20.00,waiting_at_station,46.559520,15.651149
2500,G1,46.530774,15.670327,1768974812,68.93,20.00,waiting_at_station,46.559520,15.651149
2501,G1,46.530747,15.669653,1768974812,86.89,10.00,waiting_at_station,46.559520,15.651149
2600,G1,46.539897,15.647902,1768974812,84.89,10.00,waiting_at_station,46.559520,15.651149
2601,G1,46.539698,15.647911,1768974812,77.90,10.00,waiting_at_station,46.559520,15.651149
6200,G1,46.559906,15.650718,1768974812,58.73,35.00,nearby,46.559520,15.651149
6201,G1,46.559816,15.651155,1768974812,62.63,20.00,nearby,46.559520,15.651149
3200,G1,46.559394,15.651260,1768974813,86.75,10.00,on_bus,46.559450,15.651142
3201,G1,46.559404,15.650951,1768974813,80.84,10.00,on_bus,46.559450,15.651142
3202,G1,46.559440,15.651150,1768974813,59.42,35.00,on_bus,46.559450,15.651142
3203,G1,46.559582,15.651168,1768974813,94.16,5.00,on_bus,46.559450,15.651142
3204,G1,46.559274,15.650812,1768974813,69.66,20.00,on_bus,46.559450,15.651142
3205,G1,46.559567,15.651122,1768974813,59.84,35.00,on_bus,46.559450,15.651142
5200,G1,46.559082,15.651814,1768974813,74.02,20.00,pedestrian,46.559450,15.651142
5201,G1,46.558920,15.651049,1768974813,56.95,35.00,pedestrian,46.559450,15.651142
2100,G1,46.552727,15.650169,1768974813,66.46,20.00,waiting_at_station,46.559450,15.651142
2101,G1,46.552580,15.650382,1768974813,73.71,20.00,waiting_at_station,46.559450,15.651142
2102,G1,46.552744,15.650213,1768974813,85.52,10.00,waiting_at_station,46.559450,15.651142
2103,G1,46.552626,15.650087,1768974813,73.53,20.00,waiting_at_station,46.559450,15.651142
2400,G1,46.527214,15.684492,1768974813,77.33,10.00,waiting_at_station,46.559450,15.651142
2600,G1,46.539265,15.648035,1768974813,87.11,10.00,waiting_at_station,46.559450,15.651142
2601,G1,46.539851,15.648030,1768974813,64.15,20.00,waiting_at_station,46.559450,15.651142
2602,G1,46.539831,15.648075,1768974813,77.34,10.00,waiting_at_station,46.559450,15.651142
3300,G1,46.559650,15.650235,1768974814,67.96,20.00,on_bus,46.559380,15.651134
3301,G1,46.559371,15.651033,1768974814,57.77,35.00,on_bus,46.559380,15.651134
3302,G1,46.559117,15.651320,1768974814,77.18,10.00,on_bus,46.559380,15.651134
3303,G1,46.559342,15.651463,1768974814,84.13,10.00,on_bus,46.559380,15.651134
3304,G1,46.559509,15.651085,1768974814,71.51,20.00,on_bus,46.559380,15.651134
3305,G1,46.559273,15.650848,1768974814,89.86,10.00,on_bus,46.559380,15.651134
3306,G1,46.558868,15.651406,1768974814,88.21,10.00,on_bus,46.559380,15.651134
3307,G1,46.559378,15.651177,1768974814,85.81,10.00,on_bus,46.559380,15.651134
2300,G1,46.532445,15.666898,1768974814,60.39,20.00,waiting_at_station,46.559380,15.651134
3300,G1,46.559003,15.650911,1768974815,88.60,10.00,on_bus,46.559251,15.651103
3301,G1,46.559358,15.651228,1768974815,69.93,20.00,on_bus,46.559251,15.651103
3302,G1,46.559260,15.651169,1768974815,100.00,5.00,on_bus,46.559251,15.651103
5300,G1,46.558910,15.650672,1768974815,88.42,10.00,pedestrian,46.559251,15.651103
5301,G1,46.558897,15.652153,1768974815,71.61,20.00,pedestrian,46.559251,15.651103
6300,G1,46.559111,15.650904,1768974815,56.91,35.00,nearby,46.559251,15.651103
3300,G1,46.559031,15.651259,1768974816,100.00,5.00,on_bus,46.559123,15.651071
3301,G1,46.558842,15.650749,1768974816,91.08,5.00,on_bus,46.559123,15.651071
3302,G1,46.559192,15.651427,1768974816,83.38,10.00,on_bus,46.559123,15.651071
3303,G1,46.559177,15.651176,1768974816,93.88,5.00,on_bus,46.559123,15.651071
2400,G1,46.527510,15.684417,1768974816,85.35,10.00,waiting_at_station,46.559123,15.651071
