user_id,route,lat,lon,timestamp,signal_strength,accuracy_meters,user_type,bus_lat,bus_lon
2800,G1,46.559032,15.655302,1768974284,77.33,10.00,waiting_at_station,46.535554,15.661023
2801,G1,46.558745,15.655907,1768974284,65.40,20.00,waiting_at_station,46.535554,15.661023
13100,G1,46.535524,15.661102,1768974285,58.58,35.00,on_bus,46.535518,15.661091
13101,G1,46.535259,15.661102,1768974285,96.69,5.00,on_bus,46.535518,15.661091
13102,G1,46.535561,15.661413,1768974285,88.55,10.00,on_bus,46.535518,15.661091
13103,G1,46.535545,15.660837,1768974285,93.38,5.00,on_bus,46.535518,15.661091
2000,G1,46.559562,15.656080,1768974285,61.95,20.00,waiting_at_station,46.535518,15.661091
2100,G1,46.552754,15.650197,1768974285,86.91,10.00,waiting_at_station,46.535518,15.661091
2300,G1,46.533031,15.667295,1768974285,87.16,10.00,waiting_at_station,46.535518,15.661091
2301,G1,46.532579,15.667054,1768974285,78.12,10.00,waiting_at_station,46.535518,15.661091
2600,G1,46.540029,15.648644,1768974285,100.00,5.00,waiting_at_station,46.535518,15.661091
2601,G1,46.539696,15.648393,1768974285,68.87,20.00,waiting_at_station,46.535518,15.661091
13100,G1,46.535288,15.661253,1768974286,80.78,10.00,on_bus,46.535483,15.661158
13101,G1,46.535610,15.660916,1768974286,78.14,10.00,on_bus,46.535483,15.661158
13102,G1,46.535521,15.661143,1768974286,100.00,5.00,on_bus,46.535483,15.661158
13103,G1,46.535442,15.661128,1768974286,87.34,10.00,on_bus,46.535483,15.661158
13104,G1,46.535334,15.661240,1768974286,68.20,20.00,on_bus,46.535483,15.661158
2200,G1,46.539798,15.649794,1768974286,58.06,35.00,waiting_at_station,46.535483,15.661158
2600,G1,46.540178,15.647930,1768974286,68.08,20.00,waiting_at_station,46.535483,15.661158
2601,G1,46.539846,15.648015,1768974286,70.18,20.00,waiting_at_station,46.535483,15.661158
2602,G1,46.539712,15.647951,1768974286,87.40,10.00,waiting_at_station,46.535483,15.661158
13200,G1,46.535426,15.661245,1768974287,93.73,5.00,on_bus,46.535448,15.661226
13201,G1,46.535325,15.661324,1768974287,85.61,10.00,on_bus,46.535448,15.661226
13202,G1,46.535212,15.661429,1768974287,92.89,5.00,on_bus,46.535448,15.661226
2000,G1,46.559739,15.656437,1768974287,65.38,20.00,waiting_at_station,46.535448,15.661226
2001,G1,46.560607,15.655645,1768974287,49.55,35.00,waiting_at_station,46.535448,15.661226
2100,G1,46.552350,15.650005,1768974287,96.07,5.00,waiting_at_station,46.535448,15.661226
2101,G1,46.552641,15.650480,1768974287,100.00,5.00,waiting_at_station,46.535448,15.661226
2500,G1,46.530787,15.669765,1768974287,84.10,10.00,waiting_at_station,46.535448,15.661226
2501,G1,46.530343,15.670396,1768974287,48.64,35.00,waiting_at_station,46.535448,15.661226
2700,G1,46.554442,15.650607,1768974287,81.74,10.00,waiting_at_station,46.535448,15.661226
2701,G1,46.554522,15.650585,1768974287,69.06,20.00,waiting_at_station,46.535448,15.661226
13200,G1,46.535389,15.661345,1768974288,55.88,35.00,on_bus,46.535395,15.661328
13201,G1,46.535376,15.661331,1768974288,93.48,5.00,on_bus,46.535395,15.661328
13202,G1,46.535480,15.661161,1768974288,79.47,10.00,on_bus,46.535395,15.661328
13203,G1,46.535397,15.661394,1768974288,74.46,20.00,on_bus,46.535395,15.661328
2100,G1,46.552358,15.650400,1768974288,66.31,20.00,waiting_at_station,46.535395,15.661328
2101,G1,46.552125,15.650686,1768974288,74.35,20.00,waiting_at_station,46.535395,15.661328
2102,G1,46.552666,15.650199,1768974288,77.63,10.00,waiting_at_station,46.535395,15.661328
2500,G1,46.530933,15.670097,1768974288,83.89,10.00,waiting_at_station,46.535395,15.661328
2501,G1,46.530681,15.669983,1768974288,78.54,10.00,waiting_at_station,46.535395,15.661328
2800,G1,46.558776,15.655671,1768974288,67.37,20.00,waiting_at_station,46.535395,15.661328
2801,G1,46.558708,15.655931,1768974288,78.84,10.00,waiting_at_station,46.535395,15.661328
13200,G1,46.535321,15.661544,1768974289,57.01,35.00,on_bus,46.535341,15.661431
13201,G1,46.535338,15.661440,1768974289,63.32,20.00,on_bus,46.535341,15.661431
13202,G1,46.535411,15.661429,1768974289,92.56,5.00,on_bus,46.535341,15.661431
13203,G1,46.535365,15.661446,1768974289,83.08,10.00,on_bus,46.535341,15.661431
13204,G1,46.535332,15.661534,1768974289,78.71,10.00,on_bus,46.535341,15.661431
13205,G1,46.535351,15.661490,1768974289,100.00,5.00,on_bus,46.535341,15.661431
2100,G1,46.552652,15.650012,1768974289,95.58,5.00,waiting_at_station,46.535341,15.661431
2101,G1,46.552608,15.650017,1768974289,70.61,20.00,waiting_at_station,46.535341,15.661431
2102,G1,46.552555,15.650076,1768974289,63.32,20.00,waiting_at_station,46.535341,15.661431
2200,G1,46.540035,15.649755,1768974289,59.95,35.00,waiting_at_station,46.535341,15.661431
2201,G1,46.540242,15.649452,1768974289,83.81,10.00,waiting_at_station,46.535341,15.661431
2300,G1,46.532218,15.667356,1768974289,67.24,20.00,waiting_at_station,46.535341,15.661431
2301,G1,46.532288,15.666255,1768974289,67.59,20.00,waiting_at_station,46.535341,15.661431
2302,G1,46.532689,15.667865,1768974289,90.94,5.00,waiting_at_station,46.535341,15.661431
2400,G1,46.527718,15.684664,1768974289,58.95,35.00,waiting_at_station,46.535341,15.661431
2401,G1,46.527520,15.684349,1768974289,51.38,35.00,waiting_at_station,46.535341,15.661431
2402,G1,46.527270,15.684270,1768974289,79.69,10.00,waiting_at_station,46.535341,15.661431
2800,G1,46.558564,15.655564,1768974289,76.10,10.00,waiting_at_station,46.535341,15.661431
2801,G1,46.558578,15.655941,1768974289,71.98,20.00,waiting_at_station,46.535341,15.661431
13200,G1,46.535261,15.661572,1768974290,90.46,5.00,on_bus,46.535288,15.661533
13201,G1,46.535239,15.661614,1768974290,71.17,20.00,on_bus,46.535288,15.661533
13202,G1,46.535253,15.661611,1768974290,74.14,20.00,on_bus,46.535288,15.661533
13203,G1,46.535350,15.661480,1768974290,57.44,35.00,on_bus,46.535288,15.661533
2500,G1,46.530874,15.670563,1768974290,92.63,5.00,waiting_at_station,46.535288,15.661533
2501,G1,46.530812,15.670268,1768974290,74.99,20.00,waiting_at_station,46.535288,15.661533
2700,G1,46.554266,15.650320,1768974290,82.32,10.00,waiting_at_station,46.535288,15.661533
2800,G1,46.558455,15.655815,1768974290,100.00,5.00,waiting_at_station,46.535288,15.661533
2801,G1,46.558767,15.655641,1768974290,86.29,10.00,waiting_at_station,46.535288,15.661533
13300,G1,46.535169,15.661819,1768974291,83.82,10.00,on_bus,46.535234,15.661636
13301,G1,46.535280,15.661672,1768974291,69.82,20.00,on_bus,46.535234,15.661636
13302,G1,46.535209,15.661625,1768974291,69.25,20.00,on_bus,46.535234,15.661636
13303,G1,46.535119,15.661691,1768974291,77.34,10.00,on_bus,46.535234,15.661636
13304,G1,46.535283,15.661872,1768974291,100.00,5.00,on_bus,46.535234,15.661636
2100,G1,46.552517,15.650825,1768974291,54.31,35.00,waiting_at_station,46.535234,15.661636
2101,G1,46.552432,15.650293,1768974291,83.74,10.00,waiting_at_station,46.535234,15.661636
2102,G1,46.552690,15.650300,1768974291,57.43,35.00,waiting_at_station,46.535234,15.661636
2300,G1,46.532636,15.666975,1768974291,65.97,20.00,waiting_at_station,46.535234,15.661636
2400,G1,46.527440,15.684261,1768974291,69.61,20.00,waiting_at_station,46.535234,15.661636
2401,G1,46.527704,15.685001,1768974291,49.19,35.00,waiting_at_station,46.535234,15.661636
2402,G1,46.527465,15.684225,1768974291,85.46,10.00,waiting_at_station,46.535234,15.661636
2600,G1,46.539432,15.647672,1768974291,89.82,10.00,waiting_at_station,46.535234,15.661636
2601,G1,46.539712,15.648207,1768974291,50.46,35.00,waiting_at_station,46.535234,15.661636
13300,G1,46.535105,15.661637,1768974292,59.97,35.00,on_bus,46.535198,15.661705
13301,G1,46.535230,15.661626,1768974292,81.05,10.00,on_bus,46.535198,15.661705
2000,G1,46.559401,15.655767,1768974292,67.22,20.00,waiting_at_station,46.535198,15.661705
2001,G1,46.559577,15.656045,1768974292,64.13,20.00,waiting_at_station,46.535198,15.661705
2002,G1,46.559763,15.656132,1768974292,67.87,20.00,waiting_at_station,46.535198,15.661705
2200,G1,46.540419,15.650181,1768974292,83.56,10.00,waiting_at_station,46.535198,15.661705
2400,G1,46.527792,15.684404,1768974292,69.70,20.00,waiting_at_station,46.535198,15.661705
2401,G1,46.527286,15.684405,1768974292,75.12,10.00,waiting_at_station,46.535198,15.661705
2402,G1,46.527904,15.684518,1768974292,63.07,20.00,waiting_at_station,46.535198,15.661705
13300,G1,46.535170,15.661618,1768974293,58.87,35.00,on_bus,46.535162,15.661773
13301,G1,46.535095,15.661697,1768974293,86.21,10.00,on_bus,46.535162,15.661773
13302,G1,46.534986,15.661933,1768974293,88.30,10.00,on_bus,46.535162,15.661773
13303,G1,46.535168,15.661709,1768974293,64.72,20.00,on_bus,46.535162,15.661773
13304,G1,46.535218,15.661633,1768974293,73.44,20.00,on_bus,46.535162,15.661773
13305,G1,46.535092,15.661828,1768974293,100.00,5.00,on_bus,46.535162,15.661773
2000,G1,46.559500,15.655725,1768974293,98.20,5.00,waiting_at_station,46.535162,15.661773
2001,G1,46.559032,15.656413,1768974293,90.37,5.00,waiting_at_station,46.535162,15.661773
2100,G1,46.552587,15.650267,1768974293,83.62,10.00,waiting_at_station,46.535162,15.661773
2101,G1,46.552711,15.650119,1768974293,81.47,10.00,waiting_at_station,46.535162,15.661773
13300,G1,46.535119,15.661883,1768974294,92.59,5.00,on_bus,46.535126,15.661842
13301,G1,46.535123,15.661697,1768974294,75.16,10.00,on_bus,46.535126,15.661842
13302,G1,46.535110,15.661968,1768974294,90.41,5.00,on_bus,46.535126,15.661842
13303,G1,46.535172,15.661735,1768974294,93.12,5.00,on_bus,46.535126,15.661842
13304,G1,46.535135,15.661801,1768974294,70.39,20.00,on_bus,46.535126,15.661842
2100,G1,46.552887,15.649656,1768974294,66.30,20.00,waiting_at_station,46.535126,15.661842
2101,G1,46.552803,15.649834,1768974294,59.39,35.00,waiting_at_station,46.535126,15.661842
2200,G1,46.540179,15.649500,1768974294,99.32,5.00,waiting_at_station,46.535126,15.661842
2400,G1,46.527845,15.684196,1768974294,60.95,20.00,waiting_at_station,46.535126,15.661842
2401,G1,46.527451,15.683984,1768974294,63.36,20.00,waiting_at_station,46.535126,15.661842
2700,G1,46.554411,15.651320,1768974294,71.20,20.00,waiting_at_station,46.535126,15.661842
2701,G1,46.554236,15.650487,1768974294,75.13,10.00,waiting_at_station,46.535126,15.661842
13300,G1,46.535264,15.661687,1768974295,90.49,5.00,on_bus,46.535090,15.661911
13301,G1,46.535116,15.661992,1768974295,69.06,20.00,on_bus,46.535090,15.661911
13302,G1,46.535095,15.661977,1768974295,77.96,10.00,on_bus,46.535090,15.661911
13303,G1,46.535090,15.661991,1768974295,91.85,5.00,on_bus,46.535090,15.661911
13300,G1,46.535137,15.661856,1768974296,76.69,10.00,on_bus,46.535054,15.661979
13301,G1,46.535100,15.662294,1768974296,46.48,35.00,on_bus,46.535054,15.661979
13302,G1,46.534990,15.661927,1768974296,69.25,20.00,on_bus,46.535054,15.661979
13303,G1,46.535094,15.662030,1768974296,100.00,5.00,on_bus,46.535054,15.661979
2100,G1,46.552614,15.650170,1768974296,100.00,5.00,waiting_at_station,46.535054,15.661979
2800,G1,46.558673,15.655677,1768974296,82.79,10.00,waiting_at_station,46.535054,15.661979
2801,G1,46.558604,15.655783,1768974296,55.14,35.00,waiting_at_station,46.535054,15.661979
2802,G1,46.558531,15.655440,1768974296,83.04,10.00,waiting_at_station,46.535054,15.661979
13400,G1,46.534838,15.662139,1768974297,83.49,10.00,on_bus,46.535018,15.662048
13401,G1,46.534971,15.661999,1768974297,66.77,20.00,on_bus,46.535018,15.662048
13402,G1,46.535049,15.662028,1768974297,51.86,35.00,on_bus,46.535018,15.662048
13403,G1,46.535079,15.662021,1768974297,100.00,5.00,on_bus,46.535018,15.662048
13404,G1,46.535066,15.662109,1768974297,69.90,20.00,on_bus,46.535018,15.662048
13405,G1,46.534854,15.662267,1768974297,95.80,5.00,on_bus,46.535018,15.662048
2000,G1,46.559354,15.656221,1768974297,86.66,10.00,waiting_at_station,46.535018,15.662048
2400,G1,46.527787,15.684885,1768974297,35.60,50.00,waiting_at_station,46.535018,15.662048
2401,G1,46.527302,15.684664,1768974297,88.24,10.00,waiting_at_station,46.535018,15.662048
13400,G1,46.534966,15.662134,1768974298,63.77,20.00,on_bus,46.534969,15.662144
13401,G1,46.535000,15.662133,1768974298,100.00,5.00,on_bus,46.534969,15.662144
13402,G1,46.534952,15.662108,1768974298,94.33,5.00,on_bus,46.534969,15.662144
2100,G1,46.552739,15.650198,1768974298,86.22,10.00,waiting_at_station,46.534969,15.662144
2800,G1,46.558546,15.655488,1768974298,89.42,10.00,waiting_at_station,46.534969,15.662144
13400,G1,46.534920,15.662136,1768974299,80.55,10.00,on_bus,46.534919,15.662240
13401,G1,46.534826,15.662200,1768974299,70.54,20.00,on_bus,46.534919,15.662240
13402,G1,46.534847,15.662424,1768974299,76.27,10.00,on_bus,46.534919,15.662240
13403,G1,46.534896,15.662232,1768974299,82.50,10.00,on_bus,46.534919,15.662240
13404,G1,46.534929,15.662183,1768974299,53.74,35.00,on_bus,46.534919,15.662240
13405,G1,46.534933,15.662259,1768974299,80.16,10.00,on_bus,46.534919,15.662240
2000,G1,46.559607,15.656011,1768974299,76.76,10.00,waiting_at_station,46.534919,15.662240
2500,G1,46.530784,15.670000,1768974299,76.56,10.00,waiting_at_station,46.534919,15.662240
13400,G1,46.534920,15.662429,1768974300,93.62,5.00,on_bus,46.534869,15.662336
13401,G1,46.534867,15.662247,1768974300,78.27,10.00,on_bus,46.534869,15.662336
13402,G1,46.534833,15.662198,1768974300,92.08,5.00,on_bus,46.534869,15.662336
13403,G1,46.534830,15.662281,1768974300,85.11,10.00,on_bus,46.534869,15.662336
2100,G1,46.552593,15.650181,1768974300,52.48,35.00,waiting_at_station,46.534869,15.662336
2101,G1,46.552713,15.650216,1768974300,81.06,10.00,waiting_at_station,46.534869,15.662336
2102,G1,46.552548,15.650120,1768974300,75.38,10.00,waiting_at_station,46.534869,15.662336
2400,G1,46.527366,15.684005,1768974300,58.27,35.00,waiting_at_station,46.534869,15.662336
2401,G1,46.527549,15.684639,1768974300,69.79,20.00,waiting_at_station,46.534869,15.662336
2402,G1,46.527512,15.684034,1768974300,85.10,10.00,waiting_at_station,46.534869,15.662336
13500,G1,46.534731,15.662353,1768974301,63.02,20.00,on_bus,46.534820,15.662432
13501,G1,46.534815,15.662493,1768974301,57.95,35.00,on_bus,46.534820,15.662432
13502,G1,46.534808,15.662562,1768974301,94.39,5.00,on_bus,46.534820,15.662432
13503,G1,46.534795,15.662362,1768974301,65.67,20.00,on_bus,46.534820,15.662432
13504,G1,46.534766,15.662384,1768974301,62.18,20.00,on_bus,46.534820,15.662432
2000,G1,46.559657,15.656228,1768974301,74.75,20.00,waiting_at_station,46.534820,15.662432
2001,G1,46.559692,15.655715,1768974301,98.57,5.00,waiting_at_station,46.534820,15.662432
2600,G1,46.539950,15.648001,1768974301,78.22,10.00,waiting_at_station,46.534820,15.662432
2601,G1,46.539847,15.648019,1768974301,87.00,10.00,waiting_at_station,46.534820,15.662432
2800,G1,46.558719,15.655756,1768974301,71.43,20.00,waiting_at_station,46.534820,15.662432
2801,G1,46.558720,15.656017,1768974301,65.84,20.00,waiting_at_station,46.534820,15.662432
2802,G1,46.558518,15.656032,1768974301,72.81,20.00,waiting_at_station,46.534820,15.662432
13500,G1,46.534686,15.662768,1768974302,87.94,10.00,on_bus,46.534776,15.662517
13501,G1,46.534729,15.662607,1768974302,91.84,5.00,on_bus,46.534776,15.662517
2200,G1,46.540055,15.649699,1768974302,84.14,10.00,waiting_at_station,46.534776,15.662517
2201,G1,46.540022,15.649723,1768974302,97.07,5.00,waiting_at_station,46.534776,15.662517
13500,G1,46.534741,15.662553,1768974303,69.41,20.00,on_bus,46.534732,15.662602
13501,G1,46.534703,15.662661,1768974303,97.49,5.00,on_bus,46.534732,15.662602
13502,G1,46.534702,15.662648,1768974303,81.60,10.00,on_bus,46.534732,15.662602
2200,G1,46.540188,15.649756,1768974303,81.16,10.00,waiting_at_station,46.534732,15.662602
2500,G1,46.530697,15.669909,1768974303,61.59,20.00,waiting_at_station,46.534732,15.662602
2501,G1,46.530786,15.670233,1768974303,64.75,20.00,waiting_at_station,46.534732,15.662602
2700,G1,46.554655,15.649474,1768974303,84.59,10.00,waiting_at_station,46.534732,15.662602
2701,G1,46.554204,15.650214,1768974303,81.41,10.00,waiting_at_station,46.534732,15.662602
2702,G1,46.554552,15.651147,1768974303,88.40,10.00,waiting_at_station,46.534732,15.662602
13500,G1,46.534774,15.662718,1768974304,100.00,5.00,on_bus,46.534689,15.662686
13501,G1,46.534631,15.662835,1768974304,81.82,10.00,on_bus,46.534689,15.662686
13502,G1,46.534795,15.662832,1768974304,82.75,10.00,on_bus,46.534689,15.662686
13503,G1,46.534846,15.662644,1768974304,85.57,10.00,on_bus,46.534689,15.662686
13504,G1,46.534635,15.662706,1768974304,97.36,5.00,on_bus,46.534689,15.662686
2000,G1,46.559890,15.655846,1768974304,53.48,35.00,waiting_at_station,46.534689,15.662686
2200,G1,46.540283,15.649305,1768974304,68.14,20.00,waiting_at_station,46.534689,15.662686
2201,G1,46.539928,15.649638,1768974304,88.64,10.00,waiting_at_station,46.534689,15.662686
2202,G1,46.540727,15.650645,1768974304,73.87,20.00,waiting_at_station,46.534689,15.662686
2400,G1,46.527390,15.684504,1768974304,68.91,20.00,waiting_at_station,46.534689,15.662686
2401,G1,46.527202,15.684403,1768974304,71.95,20.00,waiting_at_station,46.534689,15.662686
13500,G1,46.534721,15.662746,1768974305,75.94,10.00,on_bus,46.534645,15.662771
13501,G1,46.534566,15.662958,1768974305,65.89,20.00,on_bus,46.534645,15.662771
2000,G1,46.559262,15.656165,1768974305,88.09,10.00,waiting_at_station,46.534645,15.662771
2100,G1,46.552654,15.650176,1768974305,100.00,5.00,waiting_at_station,46.534645,15.662771
2200,G1,46.540116,15.649639,1768974305,72.66,20.00,waiting_at_station,46.534645,15.662771
2201,G1,46.540156,15.649991,1768974305,100.00,5.00,waiting_at_station,46.534645,15.662771
2202,G1,46.540312,15.649170,1768974305,100.00,5.00,waiting_at_station,46.534645,15.662771
2600,G1,46.539937,15.648019,1768974305,56.63,35.00,waiting_at_station,46.534645,15.662771
2601,G1,46.539750,15.648333,1768974305,73.42,20.00,waiting_at_station,46.534645,15.662771
2602,G1,46.539719,15.648566,1768974305,84.65,10.00,waiting_at_station,46.534645,15.662771
13600,G1,46.534552,15.662908,1768974306,83.68,10.00,on_bus,46.534601,15.662856
13601,G1,46.534611,15.662534,1768974306,100.00,5.00,on_bus,46.534601,15.662856
13602,G1,46.534580,15.662739,1768974306,69.50,20.00,on_bus,46.534601,15.662856
13603,G1,46.534537,15.662856,1768974306,77.99,10.00,on_bus,46.534601,15.662856
13604,G1,46.534730,15.663114,1768974306,94.27,5.00,on_bus,46.534601,15.662856
2100,G1,46.552792,15.650212,1768974306,70.19,20.00,waiting_at_station,46.534601,15.662856
2101,G1,46.552468,15.650238,1768974306,88.09,10.00,waiting_at_station,46.534601,15.662856
2102,G1,46.552652,15.650147,1768974306,77.72,10.00,waiting_at_station,46.534601,15.662856
13600,G1,46.534581,15.663208,1768974307,40.37,50.00,on_bus,46.534523,15.663004
13601,G1,46.534524,15.662999,1768974307,69.82,20.00,on_bus,46.534523,15.663004
13602,G1,46.534376,15.662893,1768974307,71.33,20.00,on_bus,46.534523,15.663004
13603,G1,46.534521,15.663029,1768974307,95.56,5.00,on_bus,46.534523,15.663004
2200,G1,46.540056,15.649612,1768974307,92.00,5.00,waiting_at_station,46.534523,15.663004
2201,G1,46.540163,15.649610,1768974307,70.62,20.00,waiting_at_station,46.534523,15.663004
2202,G1,46.540286,15.649934,1768974307,54.52,35.00,waiting_at_station,46.534523,15.663004
2500,G1,46.530732,15.670038,1768974307,67.47,20.00,waiting_at_station,46.534523,15.663004
2700,G1,46.554054,15.650193,1768974307,71.81,20.00,waiting_at_station,46.534523,15.663004
13600,G1,46.534519,15.663146,1768974308,68.51,20.00,on_bus,46.534445,15.663151
13601,G1,46.534355,15.663115,1768974308,78.41,10.00,on_bus,46.534445,15.663151
2400,G1,46.527701,15.684749,1768974308,77.49,10.00,waiting_at_station,46.534445,15.663151
