user_id,route,lat,lon,timestamp,signal_strength,accuracy_meters,user_type,bus_lat,bus_lon
3901,G1,46.557650,15.650721,1768973134,80.12,10.00,on_bus,46.557644,15.650936
3902,G1,46.557582,15.650743,1768973134,63.31,20.00,on_bus,46.557644,15.650936
3903,G1,46.557599,15.651039,1768973134,94.31,5.00,on_bus,46.557644,15.650936
3904,G1,46.557536,15.650856,1768973134,81.04,10.00,on_bus,46.557644,15.650936
2100,G1,46.552596,15.650030,1768973134,65.89,20.00,waiting_at_station,46.557644,15.650936
2101,G1,46.552818,15.649751,1768973134,67.87,20.00,waiting_at_station,46.557644,15.650936
2102,G1,46.552731,15.650724,1768973134,96.61,5.00,waiting_at_station,46.557644,15.650936
2600,G1,46.539846,15.647571,1768973134,54.02,35.00,waiting_at_station,46.557644,15.650936
2601,G1,46.540245,15.647956,1768973134,77.72,10.00,waiting_at_station,46.557644,15.650936
3900,G1,46.557742,15.650919,1768973135,56.37,35.00,on_bus,46.557565,15.650933
3901,G1,46.557624,15.651056,1768973135,77.09,10.00,on_bus,46.557565,15.650933
3902,G1,46.557217,15.650951,1768973135,73.12,20.00,on_bus,46.557565,15.650933
3903,G1,46.557547,15.650890,1768973135,71.03,20.00,on_bus,46.557565,15.650933
3904,G1,46.557560,15.650696,1768973135,100.00,5.00,on_bus,46.557565,15.650933
3905,G1,46.557699,15.650781,1768973135,100.00,5.00,on_bus,46.557565,15.650933
2300,G1,46.532353,15.667047,1768973135,76.89,10.00,waiting_at_station,46.557565,15.650933
2301,G1,46.532404,15.667269,1768973135,73.22,20.00,waiting_at_station,46.557565,15.650933
2302,G1,46.532705,15.667166,1768973135,73.73,20.00,waiting_at_station,46.557565,15.650933
2500,G1,46.530858,15.670329,1768973135,86.58,10.00,waiting_at_station,46.557565,15.650933
3900,G1,46.557333,15.651051,1768973136,69.85,20.00,on_bus,46.557486,15.650929
3901,G1,46.557496,15.650985,1768973136,97.91,5.00,on_bus,46.557486,15.650929
3902,G1,46.557492,15.650905,1768973136,66.17,20.00,on_bus,46.557486,15.650929
2000,G1,46.559507,15.656141,1768973136,63.20,20.00,waiting_at_station,46.557486,15.650929
2001,G1,46.559541,15.656064,1768973136,71.88,20.00,waiting_at_station,46.557486,15.650929
2100,G1,46.552964,15.649569,1768973136,69.09,20.00,waiting_at_station,46.557486,15.650929
2400,G1,46.527204,15.683952,1768973136,79.33,10.00,waiting_at_station,46.557486,15.650929
2600,G1,46.540206,15.648165,1768973136,74.15,20.00,waiting_at_station,46.557486,15.650929
2601,G1,46.539480,15.647827,1768973136,67.45,20.00,waiting_at_station,46.557486,15.650929
2602,G1,46.539867,15.648112,1768973136,87.25,10.00,waiting_at_station,46.557486,15.650929
2800,G1,46.558635,15.655967,1768973136,83.78,10.00,waiting_at_station,46.557486,15.650929
2801,G1,46.558583,15.655212,1768973136,79.93,10.00,waiting_at_station,46.557486,15.650929
2802,G1,46.558652,15.655634,1768973136,88.10,10.00,waiting_at_station,46.557486,15.650929
3900,G1,46.557359,15.651176,1768973137,48.55,35.00,on_bus,46.557406,15.650925
3901,G1,46.557415,15.650933,1768973137,93.35,5.00,on_bus,46.557406,15.650925
3902,G1,46.557392,15.650655,1768973137,83.67,10.00,on_bus,46.557406,15.650925
3903,G1,46.557439,15.650880,1768973137,79.50,10.00,on_bus,46.557406,15.650925
4000,G1,46.557343,15.650922,1768973136,78.25,10.00,on_bus,46.557327,15.650922
4001,G1,46.557336,15.651096,1768973136,98.57,5.00,on_bus,46.557327,15.650922
4002,G1,46.557331,15.651025,1768973136,68.34,20.00,on_bus,46.557327,15.650922
4003,G1,46.557323,15.650853,1768973136,96.17,5.00,on_bus,46.557327,15.650922
2000,G1,46.559561,15.655459,1768973136,77.76,10.00,waiting_at_station,46.557327,15.650922
2001,G1,46.559360,15.655577,1768973136,59.10,35.00,waiting_at_station,46.557327,15.650922
2200,G1,46.540056,15.648759,1768973136,27.79,50.00,waiting_at_station,46.557327,15.650922
2500,G1,46.531027,15.670400,1768973136,73.17,20.00,waiting_at_station,46.557327,15.650922
2700,G1,46.554471,15.650429,1768973136,93.77,5.00,waiting_at_station,46.557327,15.650922
2701,G1,46.554084,15.650560,1768973136,77.84,10.00,waiting_at_station,46.557327,15.650922
2702,G1,46.554593,15.650080,1768973136,57.23,35.00,waiting_at_station,46.557327,15.650922
4000,G1,46.557224,15.650877,1768973137,69.54,20.00,on_bus,46.557240,15.650922
4001,G1,46.557491,15.650723,1768973137,90.75,5.00,on_bus,46.557240,15.650922
4002,G1,46.557199,15.650941,1768973137,83.31,10.00,on_bus,46.557240,15.650922
4003,G1,46.557215,15.650925,1768973137,73.36,20.00,on_bus,46.557240,15.650922
4004,G1,46.557265,15.651055,1768973137,90.16,5.00,on_bus,46.557240,15.650922
2500,G1,46.530959,15.670211,1768973137,89.39,10.00,waiting_at_station,46.557240,15.650922
2501,G1,46.530900,15.670415,1768973137,77.38,10.00,waiting_at_station,46.557240,15.650922
4000,G1,46.557135,15.650783,1768973138,67.58,20.00,on_bus,46.557154,15.650922
4001,G1,46.557198,15.650928,1768973138,100.00,5.00,on_bus,46.557154,15.650922
2100,G1,46.553433,15.650627,1768973138,59.65,35.00,waiting_at_station,46.557154,15.650922
2101,G1,46.552710,15.650542,1768973138,85.73,10.00,waiting_at_station,46.557154,15.650922
2300,G1,46.532679,15.666738,1768973138,65.05,20.00,waiting_at_station,46.557154,15.650922
2301,G1,46.532989,15.667078,1768973138,72.94,20.00,waiting_at_station,46.557154,15.650922
2302,G1,46.532689,15.666992,1768973138,82.14,10.00,waiting_at_station,46.557154,15.650922
2400,G1,46.527492,15.684516,1768973138,90.77,5.00,waiting_at_station,46.557154,15.650922
2600,G1,46.539752,15.647912,1768973138,70.13,20.00,waiting_at_station,46.557154,15.650922
2601,G1,46.540138,15.648578,1768973138,88.59,10.00,waiting_at_station,46.557154,15.650922
2602,G1,46.539857,15.647912,1768973138,62.72,20.00,waiting_at_station,46.557154,15.650922
2800,G1,46.558861,15.655963,1768973138,89.32,10.00,waiting_at_station,46.557154,15.650922
4000,G1,46.557125,15.650736,1768973140,97.09,5.00,on_bus,46.557067,15.650922
4001,G1,46.557183,15.651067,1768973140,60.39,20.00,on_bus,46.557067,15.650922
2200,G1,46.539984,15.650430,1768973140,81.15,10.00,waiting_at_station,46.557067,15.650922
2201,G1,46.540376,15.649719,1768973140,100.00,5.00,waiting_at_station,46.557067,15.650922
2300,G1,46.532596,15.667340,1768973140,69.76,20.00,waiting_at_station,46.557067,15.650922
2301,G1,46.532837,15.667332,1768973140,81.10,10.00,waiting_at_station,46.557067,15.650922
2302,G1,46.532586,15.666894,1768973140,79.29,10.00,waiting_at_station,46.557067,15.650922
2400,G1,46.527413,15.684400,1768973140,38.06,50.00,waiting_at_station,46.557067,15.650922
2500,G1,46.530476,15.670519,1768973140,100.00,5.00,waiting_at_station,46.557067,15.650922
4100,G1,46.557025,15.650849,1768973139,58.61,35.00,on_bus,46.556980,15.650922
4101,G1,46.556983,15.651055,1768973139,63.28,20.00,on_bus,46.556980,15.650922
4102,G1,46.557003,15.650976,1768973139,97.05,5.00,on_bus,46.556980,15.650922
4103,G1,46.556944,15.650914,1768973139,93.57,5.00,on_bus,46.556980,15.650922
4104,G1,46.557024,15.650949,1768973139,96.60,5.00,on_bus,46.556980,15.650922
2200,G1,46.540209,15.649721,1768973139,77.06,10.00,waiting_at_station,46.556980,15.650922
2201,G1,46.540230,15.649599,1768973139,100.00,5.00,waiting_at_station,46.556980,15.650922
2202,G1,46.540071,15.649658,1768973139,93.51,5.00,waiting_at_station,46.556980,15.650922
4100,G1,46.556838,15.650788,1768973139,78.17,10.00,on_bus,46.556916,15.650916
4101,G1,46.556970,15.650925,1768973139,97.83,5.00,on_bus,46.556916,15.650916
2000,G1,46.559527,15.656049,1768973139,63.07,20.00,waiting_at_station,46.556916,15.650916
2001,G1,46.559653,15.655693,1768973139,74.15,20.00,waiting_at_station,46.556916,15.650916
2002,G1,46.559753,15.656529,1768973139,67.30,20.00,waiting_at_station,46.556916,15.650916
2400,G1,46.527558,15.684596,1768973139,99.32,5.00,waiting_at_station,46.556916,15.650916
2401,G1,46.527546,15.683949,1768973139,86.22,10.00,waiting_at_station,46.556916,15.650916
2402,G1,46.527222,15.684036,1768973139,67.34,20.00,waiting_at_station,46.556916,15.650916
2600,G1,46.539860,15.648224,1768973139,56.15,35.00,waiting_at_station,46.556916,15.650916
2601,G1,46.539923,15.647842,1768973139,70.59,20.00,waiting_at_station,46.556916,15.650916
2602,G1,46.539892,15.648071,1768973139,74.14,20.00,waiting_at_station,46.556916,15.650916
2800,G1,46.558542,15.655648,1768973139,82.16,10.00,waiting_at_station,46.556916,15.650916
2801,G1,46.558590,15.655794,1768973139,53.22,35.00,waiting_at_station,46.556916,15.650916
2802,G1,46.558876,15.655721,1768973139,62.46,20.00,waiting_at_station,46.556916,15.650916
4100,G1,46.556809,15.651025,1768973140,82.49,10.00,on_bus,46.556852,15.650911
4101,G1,46.556918,15.650955,1768973140,92.62,5.00,on_bus,46.556852,15.650911
4102,G1,46.556831,15.650791,1768973140,88.70,10.00,on_bus,46.556852,15.650911
4103,G1,46.556834,15.650767,1768973140,98.27,5.00,on_bus,46.556852,15.650911
4104,G1,46.556810,15.650923,1768973140,92.34,5.00,on_bus,46.556852,15.650911
2100,G1,46.552709,15.650176,1768973140,63.99,20.00,waiting_at_station,46.556852,15.650911
2101,G1,46.552555,15.650111,1768973140,83.28,10.00,waiting_at_station,46.556852,15.650911
2200,G1,46.540010,15.649615,1768973140,94.96,5.00,waiting_at_station,46.556852,15.650911
2500,G1,46.530616,15.670249,1768973140,100.00,5.00,waiting_at_station,46.556852,15.650911
2501,G1,46.530473,15.670094,1768973140,79.16,10.00,waiting_at_station,46.556852,15.650911
2502,G1,46.530836,15.670342,1768973140,67.24,20.00,waiting_at_station,46.556852,15.650911
4100,G1,46.556841,15.650987,1768973141,90.81,5.00,on_bus,46.556788,15.650905
4101,G1,46.556774,15.650828,1768973141,70.66,20.00,on_bus,46.556788,15.650905
4102,G1,46.556732,15.650941,1768973141,59.40,35.00,on_bus,46.556788,15.650905
4103,G1,46.556868,15.650696,1768973141,87.85,10.00,on_bus,46.556788,15.650905
4104,G1,46.556792,15.650832,1768973141,70.24,20.00,on_bus,46.556788,15.650905
2400,G1,46.527556,15.684240,1768973141,100.00,5.00,waiting_at_station,46.556788,15.650905
2500,G1,46.530717,15.669831,1768973141,70.20,20.00,waiting_at_station,46.556788,15.650905
2600,G1,46.539875,15.648202,1768973141,71.30,20.00,waiting_at_station,46.556788,15.650905
2601,G1,46.539585,15.647798,1768973141,83.71,10.00,waiting_at_station,46.556788,15.650905
2800,G1,46.558645,15.656057,1768973141,81.42,10.00,waiting_at_station,46.556788,15.650905
4100,G1,46.556695,15.651164,1768973142,62.90,20.00,on_bus,46.556724,15.650900
4101,G1,46.556718,15.650926,1768973142,68.21,20.00,on_bus,46.556724,15.650900
4102,G1,46.556744,15.650791,1768973142,54.88,35.00,on_bus,46.556724,15.650900
4103,G1,46.556845,15.650989,1768973142,62.17,20.00,on_bus,46.556724,15.650900
4104,G1,46.556953,15.651116,1768973142,80.77,10.00,on_bus,46.556724,15.650900
4105,G1,46.556646,15.650896,1768973142,90.88,5.00,on_bus,46.556724,15.650900
2800,G1,46.558573,15.656900,1768973142,74.14,20.00,waiting_at_station,46.556724,15.650900
2801,G1,46.558993,15.655881,1768973142,87.93,10.00,waiting_at_station,46.556724,15.650900
2802,G1,46.558590,15.655655,1768973142,71.25,20.00,waiting_at_station,46.556724,15.650900
4200,G1,46.556756,15.650906,1768973141,67.11,20.00,on_bus,46.556660,15.650894
4201,G1,46.556728,15.650854,1768973141,86.07,10.00,on_bus,46.556660,15.650894
4202,G1,46.556827,15.650973,1768973141,62.16,20.00,on_bus,46.556660,15.650894
4203,G1,46.556621,15.650878,1768973141,79.14,10.00,on_bus,46.556660,15.650894
2700,G1,46.554918,15.650082,1768973141,76.82,10.00,waiting_at_station,46.556660,15.650894
2701,G1,46.554028,15.650100,1768973141,93.42,5.00,waiting_at_station,46.556660,15.650894
2702,G1,46.554306,15.650654,1768973141,66.14,20.00,waiting_at_station,46.556660,15.650894
2800,G1,46.558755,15.655550,1768973141,76.29,10.00,waiting_at_station,46.556660,15.650894
4200,G1,46.556514,15.650836,1768973143,92.37,5.00,on_bus,46.556558,15.650876
4201,G1,46.556736,15.650837,1768973143,100.00,5.00,on_bus,46.556558,15.650876
4202,G1,46.556478,15.651055,1768973143,100.00,5.00,on_bus,46.556558,15.650876
4203,G1,46.556436,15.650969,1768973143,63.05,20.00,on_bus,46.556558,15.650876
4204,G1,46.556567,15.650851,1768973143,74.09,20.00,on_bus,46.556558,15.650876
2300,G1,46.532631,15.666888,1768973143,79.44,10.00,waiting_at_station,46.556558,15.650876
2301,G1,46.531686,15.666576,1768973143,84.90,10.00,waiting_at_station,46.556558,15.650876
2302,G1,46.532381,15.666815,1768973143,85.75,10.00,waiting_at_station,46.556558,15.650876
2600,G1,46.539664,15.648026,1768973143,65.73,20.00,waiting_at_station,46.556558,15.650876
2601,G1,46.539916,15.648445,1768973143,71.23,20.00,waiting_at_station,46.556558,15.650876
2602,G1,46.539823,15.647933,1768973143,82.80,10.00,waiting_at_station,46.556558,15.650876
2700,G1,46.554388,15.650637,1768973143,100.00,5.00,waiting_at_station,46.556558,15.650876
2800,G1,46.558455,15.655767,1768973143,66.35,20.00,waiting_at_station,46.556558,15.650876
2801,G1,46.558507,15.655843,1768973143,90.23,5.00,waiting_at_station,46.556558,15.650876
2802,G1,46.558656,15.655504,1768973143,88.50,10.00,waiting_at_station,46.556558,15.650876
4200,G1,46.556029,15.650716,1768973144,86.63,10.00,on_bus,46.556456,15.650857
4201,G1,46.556517,15.650932,1768973144,80.29,10.00,on_bus,46.556456,15.650857
4202,G1,46.556538,15.650721,1768973144,77.09,10.00,on_bus,46.556456,15.650857
4203,G1,46.556430,15.650819,1768973144,74.66,20.00,on_bus,46.556456,15.650857
4204,G1,46.556400,15.650669,1768973144,84.29,10.00,on_bus,46.556456,15.650857
4205,G1,46.556450,15.651036,1768973144,88.74,10.00,on_bus,46.556456,15.650857
2100,G1,46.552941,15.650638,1768973144,78.04,10.00,waiting_at_station,46.556456,15.650857
2101,G1,46.553071,15.650250,1768973144,82.17,10.00,waiting_at_station,46.556456,15.650857
2102,G1,46.552666,15.650142,1768973144,74.03,20.00,waiting_at_station,46.556456,15.650857
2500,G1,46.530937,15.670060,1768973144,86.02,10.00,waiting_at_station,46.556456,15.650857
2501,G1,46.530823,15.670267,1768973144,54.82,35.00,waiting_at_station,46.556456,15.650857
4300,G1,46.556314,15.650799,1768973143,60.92,20.00,on_bus,46.556354,15.650839
4301,G1,46.556363,15.650813,1768973143,89.92,10.00,on_bus,46.556354,15.650839
4302,G1,46.556369,15.650886,1768973143,85.64,10.00,on_bus,46.556354,15.650839
4303,G1,46.556312,15.650861,1768973143,74.13,20.00,on_bus,46.556354,15.650839
4304,G1,46.556314,15.650893,1768973143,100.00,5.00,on_bus,46.556354,15.650839
2500,G1,46.530911,15.670418,1768973143,67.61,20.00,waiting_at_station,46.556354,15.650839
2501,G1,46.530993,15.670341,1768973143,66.15,20.00,waiting_at_station,46.556354,15.650839
2502,G1,46.530784,15.670056,1768973143,88.04,10.00,waiting_at_station,46.556354,15.650839
4300,G1,46.556301,15.650952,1768973145,100.00,5.00,on_bus,46.556253,15.650829
4301,G1,46.556051,15.650854,1768973145,75.04,10.00,on_bus,46.556253,15.650829
4302,G1,46.556055,15.650871,1768973145,80.39,10.00,on_bus,46.556253,15.650829
4303,G1,46.556345,15.650724,1768973145,66.94,20.00,on_bus,46.556253,15.650829
4304,G1,46.556262,15.650783,1768973145,100.00,5.00,on_bus,46.556253,15.650829
2100,G1,46.552757,15.649670,1768973145,89.81,10.00,waiting_at_station,46.556253,15.650829
2101,G1,46.552465,15.650285,1768973145,99.18,5.00,waiting_at_station,46.556253,15.650829
2102,G1,46.552508,15.650713,1768973145,56.30,35.00,waiting_at_station,46.556253,15.650829
2400,G1,46.527315,15.684302,1768973145,87.67,10.00,waiting_at_station,46.556253,15.650829
2401,G1,46.527441,15.684072,1768973145,64.61,20.00,waiting_at_station,46.556253,15.650829
2800,G1,46.558817,15.655706,1768973145,100.00,5.00,waiting_at_station,46.556253,15.650829
2801,G1,46.558599,15.655671,1768973145,89.46,10.00,waiting_at_station,46.556253,15.650829
2802,G1,46.558448,15.655913,1768973145,85.00,10.00,waiting_at_station,46.556253,15.650829
4300,G1,46.556027,15.650867,1768973146,94.49,5.00,on_bus,46.556151,15.650819
4301,G1,46.556019,15.650813,1768973146,64.61,20.00,on_bus,46.556151,15.650819
4302,G1,46.556080,15.650910,1768973146,100.00,5.00,on_bus,46.556151,15.650819
4303,G1,46.556063,15.650806,1768973146,74.50,20.00,on_bus,46.556151,15.650819
4304,G1,46.556043,15.650781,1768973146,70.75,20.00,on_bus,46.556151,15.650819
4305,G1,46.556096,15.650781,1768973146,100.00,5.00,on_bus,46.556151,15.650819
4400,G1,46.556056,15.650865,1768973145,87.57,10.00,on_bus,46.556050,15.650809
4401,G1,46.556041,15.650808,1768973145,88.30,10.00,on_bus,46.556050,15.650809
2100,G1,46.552628,15.650237,1768973145,64.45,20.00,waiting_at_station,46.556050,15.650809
2101,G1,46.552795,15.650102,1768973145,78.38,10.00,waiting_at_station,46.556050,15.650809
2102,G1,46.552824,15.650759,1768973145,85.31,10.00,waiting_at_station,46.556050,15.650809
4400,G1,46.555894,15.650833,1768973146,86.81,10.00,on_bus,46.555989,15.650802
4401,G1,46.556080,15.650773,1768973146,81.48,10.00,on_bus,46.555989,15.650802
4402,G1,46.556033,15.650688,1768973146,57.52,35.00,on_bus,46.555989,15.650802
4403,G1,46.556058,15.650755,1768973146,70.03,20.00,on_bus,46.555989,15.650802
2100,G1,46.552714,15.650260,1768973146,72.51,20.00,waiting_at_station,46.555989,15.650802
2300,G1,46.532852,15.667089,1768973146,74.14,20.00,waiting_at_station,46.555989,15.650802
2301,G1,46.533166,15.666893,1768973146,68.07,20.00,waiting_at_station,46.555989,15.650802
2400,G1,46.527652,15.684225,1768973146,70.15,20.00,waiting_at_station,46.555989,15.650802
2500,G1,46.530583,15.669947,1768973146,100.00,5.00,waiting_at_station,46.555989,15.650802
2501,G1,46.530807,15.670095,1768973146,73.46,20.00,waiting_at_station,46.555989,15.650802
2502,G1,46.530703,15.670020,1768973146,59.75,35.00,waiting_at_station,46.555989,15.650802
2800,G1,46.558506,15.655844,1768973146,91.44,5.00,waiting_at_station,46.555989,15.650802
2801,G1,46.558707,15.656057,1768973146,89.33,10.00,waiting_at_station,46.555989,15.650802
4400,G1,46.555916,15.650822,1768973147,95.74,5.00,on_bus,46.555928,15.650795
4401,G1,46.555915,15.650796,1768973147,60.64,20.00,on_bus,46.555928,15.650795
4402,G1,46.555907,15.650844,1768973147,74.85,20.00,on_bus,46.555928,15.650795
4403,G1,46.555934,15.650828,1768973147,100.00,5.00,on_bus,46.555928,15.650795
4404,G1,46.555842,15.650882,1768973147,60.19,20.00,on_bus,46.555928,15.650795
2100,G1,46.552811,15.650306,1768973147,72.74,20.00,waiting_at_station,46.555928,15.650795
2101,G1,46.552680,15.650442,1768973147,82.38,10.00,waiting_at_station,46.555928,15.650795
2102,G1,46.552479,15.650420,1768973147,100.00,5.00,waiting_at_station,46.555928,15.650795
4400,G1,46.555698,15.650434,1768973147,84.54,10.00,on_bus,46.555867,15.650788
4401,G1,46.555820,15.650772,1768973147,49.92,35.00,on_bus,46.555867,15.650788
4402,G1,46.555797,15.650651,1768973147,61.87,20.00,on_bus,46.555867,15.650788
4403,G1,46.555881,15.650936,1768973147,96.86,5.00,on_bus,46.555867,15.650788
4404,G1,46.555839,15.650795,1768973147,78.13,10.00,on_bus,46.555867,15.650788
4405,G1,46.555957,15.650687,1768973147,56.99,35.00,on_bus,46.555867,15.650788
2100,G1,46.552907,15.650787,1768973147,69.40,20.00,waiting_at_station,46.555867,15.650788
2101,G1,46.552601,15.650206,1768973147,100.00,5.00,waiting_at_station,46.555867,15.650788
2300,G1,46.532402,15.666981,1768973147,100.00,5.00,waiting_at_station,46.555867,15.650788
2700,G1,46.554437,15.650661,1768973147,83.99,10.00,waiting_at_station,46.555867,15.650788
4400,G1,46.555791,15.650614,1768973149,70.09,20.00,on_bus,46.555805,15.650780
4401,G1,46.555853,15.650868,1768973149,98.11,5.00,on_bus,46.555805,15.650780
4402,G1,46.555895,15.650822,1768973149,84.06,10.00,on_bus,46.555805,15.650780
