user_id,route,lat,lon,timestamp,signal_strength,accuracy_meters,user_type,bus_lat,bus_lon,bus_id
1101,G1,46.55019833806918,15.649485671520841,1700000980,87.40755303048479,15.036978787806085,on_bus,46.55055,15.6496611,1
1102,G1,46.55069666377688,15.650159352824755,1700000980,50.94601354024588,29.621594583901647,on_bus,46.55055,15.6496611,1
1103,G1,46.55079970196847,15.649929084648566,1700000980,96.04661070342549,11.581355718629801,on_bus,46.55055,15.6496611,1
1104,G1,46.55070108302909,15.649258565532234,1700000980,45.07631160633072,31.96947535746771,on_bus,46.55055,15.6496611,1
1105,G1,46.550244806735385,15.65000657235254,1700000980,100.0,10.0,on_bus,46.55055,15.6496611,1
1106,G1,46.55057391818952,15.650027480308074,1700000980,59.70637125422483,26.117451498310068,on_bus,46.55055,15.6496611,1
1107,G1,46.5502919490409,15.649244200630806,1700000980,78.8914729309657,18.443410827613718,on_bus,46.55055,15.6496611,1
1108,G1,46.550352716711174,15.64958544288129,1700000980,47.90470766030341,30.838116935878634,on_bus,46.55055,15.6496611,1
1109,G1,46.55077493900866,15.649860139798642,1700000980,76.80910338173611,19.276358647305557,on_bus,46.55055,15.6496611,1
1110,G1,46.55031862660072,15.64923221014434,1700000980,97.01391347245962,11.194434611016149,on_bus,46.55055,15.6496611,1
1111,G1,46.55077861428519,15.649733574039004,1700000980,92.56850953157898,12.972596187368403,on_bus,46.55055,15.6496611,1
1200,G1,46.54064571896009,15.651781345381236,1700000980,79.39816812649691,18.240732749401232,on_bus,46.540433,15.651789,2
1201,G1,46.54077879575795,15.651811420136616,1700000980,54.25458208127484,28.298167167490064,on_bus,46.540433,15.651789,2
1202,G1,46.540446234397706,15.651469520351355,1700000980,64.97149051527211,24.011403793891155,on_bus,46.540433,15.651789,2
1203,G1,46.540576974983,15.652207621564258,1700000980,73.66728104440774,20.533087582236902,on_bus,46.540433,15.651789,2
1204,G1,46.540274326345056,15.651415108584915,1700000980,58.4123767807591,26.63504928769636,on_bus,46.540433,15.651789,2
1205,G1,46.53998222503112,15.65142310765551,1700000980,71.47552177805004,21.409791288779985,on_bus,46.540433,15.651789,2
1206,G1,46.54046134415278,15.651372971243438,1700000980,74.3003759356452,20.279849625741917,on_bus,46.540433,15.651789,2
1207,G1,46.540307902186626,15.652085432031237,1700000980,100.0,10.0,on_bus,46.540433,15.651789,2
1208,G1,46.54023835050559,15.65157660918674,1700000980,96.50412380089597,11.398350479641607,on_bus,46.540433,15.651789,2
3000,G1,46.528843265781276,15.673660685412814,1700000980,71.31752062923874,21.4729917483045,pedestrian,0.0,0.0,-1
3001,G1,46.5349029358152,15.661368940161875,1700000980,56.204723305343656,27.518110677862538,pedestrian,0.0,0.0,-1
3002,G1,46.559485345235366,15.653854008598362,1700000980,60.16917078087031,25.932331687651875,pedestrian,0.0,0.0,-1
3003,G1,46.541307404302316,15.648583424966795,1700000980,57.812266263067706,26.875093494772916,pedestrian,0.0,0.0,-1
3004,G1,46.54517880611411,15.647100621722645,1700000980,38.62503843957134,34.549984624171465,pedestrian,0.0,0.0,-1
3005,G1,46.55812548405162,15.658073799703232,1700000980,70.44390728050946,21.822437087796214,pedestrian,0.0,0.0,-1
3006,G1,46.55453492441626,15.649295373765455,1700000980,70.4129330065719,21.834826797371235,pedestrian,0.0,0.0,-1
3007,G1,46.5430939587353,15.650882229723742,1700000980,35.66189023071941,35.73524390771224,pedestrian,0.0,0.0,-1
4000,G1,46.528067598914895,15.68028523606461,1700000980,20.0,42.0,nearby,0.0,0.0,-1
4001,G1,46.5639712788175,15.655728362363407,1700000980,33.697780537443776,36.52088778502249,nearby,0.0,0.0,-1
2400,G1,46.52839590612918,15.676966189300618,1700000980,100.0,10.0,waiting_at_station,0.0,0.0,-1
2401,G1,46.528686111443506,15.676725381090005,1700000980,83.88345527945754,16.446617888216984,waiting_at_station,0.0,0.0,-1
2402,G1,46.52868502804142,15.676668149707762,1700000980,81.00283757766988,17.598864968932048,waiting_at_station,0.0,0.0,-1
2500,G1,46.53969634846948,15.653838211864803,1700000980,71.50737178321663,21.39705128671335,waiting_at_station,0.0,0.0,-1
2501,G1,46.539614356812734,15.653783193334613,1700000980,52.312654975277596,29.07493800988896,waiting_at_station,0.0,0.0,-1
2502,G1,46.53964476162346,15.654532274432897,1700000980,70.92341116258079,21.63063553496768,waiting_at_station,0.0,0.0,-1
2503,G1,46.53978092229392,15.653899882388787,1700000980,58.082791498318905,26.766883400672437,waiting_at_station,0.0,0.0,-1
2504,G1,46.53987903297282,15.65425228817074,1700000980,50.23657964574725,29.9053681417011,waiting_at_station,0.0,0.0,-1
2505,G1,46.53939917635212,15.654111944573499,1700000980,78.93642032927661,18.42543186828935,waiting_at_station,0.0,0.0,-1
2506,G1,46.53954421570201,15.653660419240186,1700000980,93.2301951347402,12.707921946103916,waiting_at_station,0.0,0.0,-1
2600,G1,46.55330721488558,15.650634935900834,1700000980,44.7660806394153,32.09356774423388,waiting_at_station,0.0,0.0,-1
2700,G1,46.55869293393515,15.655681632573417,1700000980,72.23263442186918,21.106946231252326,waiting_at_station,0.0,0.0,-1
2701,G1,46.558996468857046,15.655534148431014,1700000980,83.91476685665371,16.43409325733851,waiting_at_station,0.0,0.0,-1
2702,G1,46.55911382318099,15.656086082512818,1700000980,88.89813723873502,14.440745104505993,waiting_at_station,0.0,0.0,-1
2703,G1,46.558841860001955,15.65629174090558,1700000980,87.66395066227138,14.934419735091446,waiting_at_station,0.0,0.0,-1
2704,G1,46.55887219530149,15.656131406707402,1700000980,85.2755197713278,15.889792091468884,waiting_at_station,0.0,0.0,-1
2705,G1,46.55944701012406,15.655508055071996,1700000980,64.19721505739253,24.321113977042987,waiting_at_station,0.0,0.0,-1
1000,G1,46.52825202801081,15.67647876693596,1700000990,64.21866285958289,24.31253485616684,on_bus,46.52842,15.676232,0
1001,G1,46.528200928182606,15.67610471972302,1700000990,51.315287547481795,29.47388498100728,on_bus,46.52842,15.676232,0
1002,G1,46.52836137583035,15.676045584478883,1700000990,65.33147204963412,23.86741118014635,on_bus,46.52842,15.676232,0
1003,G1,46.52833271241557,15.676321341471168,1700000990,39.7678118255771,34.09287526976916,on_bus,46.52842,15.676232,0
1004,G1,46.52814780889275,15.676330336066979,1700000990,63.50460602914702,24.59815758834119,on_bus,46.52842,15.676232,0
1005,G1,46.528272797056566,15.67643124759569,1700000990,37.63250505642274,34.946997977430904,on_bus,46.52842,15.676232,0
1006,G1,46.52865562533662,15.675852846382677,1700000990,59.4104532595354,26.235818696185838,on_bus,46.52842,15.676232,0
1007,G1,46.52873059491819,15.676381889390976,1700000990,71.30397844775462,21.47840862089815,on_bus,46.52842,15.676232,0
1008,G1,46.52823349017071,15.67631684469693,1700000990,78.2274577961408,18.70901688154368,on_bus,46.52842,15.676232,0
1009,G1,46.528270670673514,15.675976268568979,1700000990,68.31116330894899,22.6755346764204,on_bus,46.52842,15.676232,0
1010,G1,46.52848416326867,15.675846957964856,1700000990,74.87685829720309,20.049256681118763,on_bus,46.52842,15.676232,0
1100,G1,46.55046828522024,15.64986706768185,1700000990,63.91064813823166,24.435740744707335,on_bus,46.55085,15.6497364,1
1101,G1,46.5509125971734,15.649922501737702,1700000990,55.60281551163112,27.75887379534755,on_bus,46.55085,15.6497364,1
1102,G1,46.55068014392356,15.649717525976108,1700000990,80.42147806132499,17.831408775470003,on_bus,46.55085,15.6497364,1
1103,G1,46.55068064938363,15.650113011533897,1700000990,44.72819259138105,32.108722963447576,on_bus,46.55085,15.6497364,1
1104,G1,46.55106887015314,15.649072534029088,1700000990,58.034449193722864,26.786220322510854,on_bus,46.55085,15.6497364,1
1105,G1,46.55142175206114,15.649382968760145,1700000990,74.47440437006371,20.210238251974516,on_bus,46.55085,15.6497364,1
1200,G1,46.540513062164145,15.651828072878958,1700000990,91.4904617542936,13.40381529828256,on_bus,46.540331,15.652388,2
1201,G1,46.540287479103625,15.652069583538104,1700000990,59.730381743998656,26.107847302400536,on_bus,46.540331,15.652388,2
1202,G1,46.54076202244493,15.652651920597615,1700000990,56.64228226603601,27.343087093585595,on_bus,46.540331,15.652388,2
1203,G1,46.54045935255236,15.652025864468051,1700000990,71.44236085221118,21.423055659115526,on_bus,46.540331,15.652388,2
1204,G1,46.53990319890913,15.652950978190391,1700000990,27.4335630251716,39.02657478993136,on_bus,46.540331,15.652388,2
1205,G1,46.539830993838784,15.653249823931468,1700000990,51.66258342818848,29.334966628724604,on_bus,46.540331,15.652388,2
1206,G1,46.54054963144073,15.652167345354279,1700000990,34.02544155086855,36.38982337965258,on_bus,46.540331,15.652388,2
1207,G1,46.54058403626457,15.652684477979356,1700000990,100.0,10.0,on_bus,46.540331,15.652388,2
1208,G1,46.540600999610795,15.651680594410028,1700000990,80.91889796546526,17.632440813813893,on_bus,46.540331,15.652388,2
3000,G1,46.55426017321974,15.651449544747855,1700000990,33.77329157634739,36.490683369461046,pedestrian,0.0,0.0,-1
3001,G1,46.53349788529119,15.660221668657462,1700000990,81.50332965807077,17.39866813677169,pedestrian,0.0,0.0,-1
3002,G1,46.55773713225277,15.656932615222354,1700000990,30.479206340016646,37.80831746399334,pedestrian,0.0,0.0,-1
3003,G1,46.53042008027788,15.670704310270542,1700000990,32.2526854181681,37.09892583273276,pedestrian,0.0,0.0,-1
3004,G1,46.53079359597633,15.674336945579736,1700000990,74.67095879852337,20.13161648059065,pedestrian,0.0,0.0,-1
4000,G1,46.544050455466305,15.64634752211013,1700000990,70.21166221462168,21.915335114151326,nearby,0.0,0.0,-1
4001,G1,46.53130932708228,15.668295326194054,1700000990,88.39800357156616,14.64079857137353,nearby,0.0,0.0,-1
4002,G1,46.55934524970383,15.653440560407565,1700000990,53.055197178913616,28.777921128434553,nearby,0.0,0.0,-1
2000,G1,46.55945997989924,15.655721234801126,1700000990,76.23546112071772,19.505815551712914,waiting_at_station,0.0,0.0,-1
2001,G1,46.55982282826595,15.655668414666149,1700000990,56.212598393239126,27.51496064270435,waiting_at_station,0.0,0.0,-1
2002,G1,46.55952718813691,15.655704825054775,1700000990,73.46761969141423,20.612952123434308,waiting_at_station,0.0,0.0,-1
2300,G1,46.52823509758836,15.672651702370551,1700000990,63.31966310604057,24.67213475758377,waiting_at_station,0.0,0.0,-1
2301,G1,46.52825740321138,15.673168785361916,1700000990,49.726277208747774,30.10948911650089,waiting_at_station,0.0,0.0,-1
2302,G1,46.528024042808234,15.67303988165794,1700000990,55.95265515575635,27.61893793769746,waiting_at_station,0.0,0.0,-1
2303,G1,46.52797695312092,15.672730491242092,1700000990,60.11331397793899,25.954674408824403,waiting_at_station,0.0,0.0,-1
2304,G1,46.52806125596383,15.67257509543972,1700000990,90.54616184518373,13.781535261926507,waiting_at_station,0.0,0.0,-1
2305,G1,46.528497233920994,15.673102873625854,1700000990,61.32076775120632,25.47169289951747,waiting_at_station,0.0,0.0,-1
2306,G1,46.528022442610194,15.673091510930048,1700000990,73.82321606680169,20.470713573279323,waiting_at_station,0.0,0.0,-1
2500,G1,46.53977661281463,15.653662555691959,1700000990,78.04011358561428,18.783954565754286,waiting_at_station,0.0,0.0,-1
2501,G1,46.53969033713548,15.653963605936655,1700000990,100.0,10.0,waiting_at_station,0.0,0.0,-1
1000,G1,46.52813242007753,15.677142857811292,1700001000,62.34615432764746,25.061538268941014,on_bus,46.528488,15.677096,0
1001,G1,46.528102313779506,15.677077508037046,1700001000,72.03570675367672,21.185717298529312,on_bus,46.528488,15.677096,0
1002,G1,46.528615285113524,15.677154287424536,1700001000,69.66873538407243,22.132505846371025,on_bus,46.528488,15.677096,0
1003,G1,46.52813539660028,15.676700940597572,1700001000,85.54255349033326,15.782978603866695,on_bus,46.528488,15.677096,0
1004,G1,46.52860986987016,15.676959030552876,1700001000,100.0,10.0,on_bus,46.528488,15.677096,0
1005,G1,46.52912477654609,15.676547114893461,1700001000,69.92241252688069,22.031034989247722,on_bus,46.528488,15.677096,0
1006,G1,46.528497297323774,15.676604219381254,1700001000,93.31558597766781,12.673765608932875,on_bus,46.528488,15.677096,0
1007,G1,46.5286313154688,15.676344152480594,1700001000,76.48039645483095,19.40784141806762,on_bus,46.528488,15.677096,0
1008,G1,46.52808533644255,15.676728526995253,1700001000,71.60067776113432,21.35972889554627,on_bus,46.528488,15.677096,0
1009,G1,46.52843401325642,15.677372148771878,1700001000,72.06418671679022,21.174325313283912,on_bus,46.528488,15.677096,0
1010,G1,46.52865011174779,15.676763815006499,1700001000,40.74115044115918,33.70353982353633,on_bus,46.528488,15.677096,0
1011,G1,46.52828797509702,15.677028001841371,1700001000,69.73470578377548,22.106117686489807,on_bus,46.528488,15.677096,0
1012,G1,46.52881280779564,15.677002467718157,1700001000,53.02047055171191,28.791811779315235,on_bus,46.528488,15.677096,0
1100,G1,46.55155926237317,15.64942958958296,1700001000,78.71824206582136,18.512703173671454,on_bus,46.551091,15.649701,1
1101,G1,46.550726845055486,15.649278631241723,1700001000,100.0,10.0,on_bus,46.551091,15.649701,1
1102,G1,46.55123091478788,15.64964851387442,1700001000,67.5374219496693,22.98503122013228,on_bus,46.551091,15.649701,1
1103,G1,46.551508470079554,15.650163994466073,1700001000,50.146512752278504,29.941394899088596,on_bus,46.551091,15.649701,1
1104,G1,46.5517377903632,15.650264603548516,1700001000,90.95326690787306,13.618693236850774,on_bus,46.551091,15.649701,1
1105,G1,46.551084920006254,15.649199517397921,1700001000,22.5936180013193,40.96255279947228,on_bus,46.551091,15.649701,1
1106,G1,46.55115442454945,15.649296355481944,1700001000,79.62678087489407,18.14928765004237,on_bus,46.551091,15.649701,1
1107,G1,46.55100691419292,15.649397540115617,1700001000,61.77487104140611,25.290051583437556,on_bus,46.551091,15.649701,1
1108,G1,46.551122530777256,15.649215178131655,1700001000,85.47376906216853,15.81049237513259,on_bus,46.551091,15.649701,1
1109,G1,46.55170904912881,15.649594876790601,1700001000,53.554300579047066,28.578279768381172,on_bus,46.551091,15.649701,1
1110,G1,46.55164037928236,15.65027162642424,1700001000,70.60887177158203,21.756451291367185,on_bus,46.551091,15.649701,1
1200,G1,46.53990160284638,15.653442656907599,1700001000,55.1488017631811,27.94047929472756,on_bus,46.540026,15.653269,2
1201,G1,46.540190606117235,15.653933570104808,1700001000,85.82154999982357,15.67138000007057,on_bus,46.540026,15.653269,2
1202,G1,46.540073545356535,15.65355446702398,1700001000,79.3375902642365,18.2649638943054,on_bus,46.540026,15.653269,2
1203,G1,46.54023935199882,15.65327435503773,1700001000,90.51136932769232,13.795452268923071,on_bus,46.540026,15.653269,2
1204,G1,46.53995530421886,15.65307167852974,1700001000,81.75001407565482,17.299994369738073,on_bus,46.540026,15.653269,2
1205,G1,46.53970716351337,15.653395785081324,1700001000,65.0949880298919,23.96200478804324,on_bus,46.540026,15.653269,2
1206,G1,46.53984618606061,15.653367451454471,1700001000,96.31846166317646,11.472615334729412,on_bus,46.540026,15.653269,2
1207,G1,46.54033184783581,15.653592812560245,1700001000,53.26694087670051,28.693223649319794,on_bus,46.540026,15.653269,2
3000,G1,46.53079546040893,15.671266359245074,1700001000,67.66347566466625,22.9346097341335,pedestrian,0.0,0.0,-1
3001,G1,46.52561242890541,15.68355447011044,1700001000,62.04760732861485,25.180957068554058,pedestrian,0.0,0.0,-1
3002,G1,46.53130527745597,15.67103945372666,1700001000,96.7901257241477,11.28394971034092,pedestrian,0.0,0.0,-1
3003,G1,46.558055838768816,15.650051961064754,1700001000,66.96612376663579,23.213550493345682,pedestrian,0.0,0.0,-1
4000,G1,46.53239333995347,15.663221411458222,1700001000,35.494645047864516,35.802141980854195,nearby,0.0,0.0,-1
2400,G1,46.52882976109772,15.676694047261073,1700001000,65.3364185093407,23.865432596263716,waiting_at_station,0.0,0.0,-1
2401,G1,46.52856825005477,15.676629975577585,1700001000,63.38428427872342,24.64628628851063,waiting_at_station,0.0,0.0,-1
2402,G1,46.52814996882272,15.676843574249217,1700001000,84.11826396735896,16.35269441305642,waiting_at_station,0.0,0.0,-1
2500,G1,46.53965602217951,15.654188982332778,1700001000,57.93791669449498,26.824833322202007,waiting_at_station,0.0,0.0,-1
2501,G1,46.54000285069347,15.65421971500208,1700001000,96.68453877491767,11.32618449003293,waiting_at_station,0.0,0.0,-1
2502,G1,46.53950436454849,15.653741394254398,1700001000,65.37888018528488,23.848447925886045,waiting_at_station,0.0,0.0,-1
2503,G1,46.53976873339523,15.653738455788059,1700001000,85.2172094829802,15.91311620680792,waiting_at_station,0.0,0.0,-1
2600,G1,46.55321051824021,15.650124771482442,1700001000,79.74185888780637,18.10325644487745,waiting_at_station,0.0,0.0,-1
2700,G1,46.558949658724586,15.656403411592386,1700001000,58.36605012693957,26.65357994922417,waiting_at_station,0.0,0.0,-1
2701,G1,46.55888896702123,15.655888657356911,1700001000,83.01549868533826,16.793800525864697,waiting_at_station,0.0,0.0,-1
2702,G1,46.559191645327495,15.656438957612766,1700001000,75.05216070292109,19.979135718831564,waiting_at_station,0.0,0.0,-1
2703,G1,46.558742700245766,15.656328861726552,1700001000,74.27754031226021,20.288983875095912,waiting_at_station,0.0,0.0,-1
2704,G1,46.55902917018522,15.65629199560685,1700001000,55.81878371862809,27.672486512548762,waiting_at_station,0.0,0.0,-1
2705,G1,46.55895921091916,15.655731404673103,1700001000,81.77000408300343,17.29199836679863,waiting_at_station,0.0,0.0,-1
1000,G1,46.52815727414798,15.677285744326982,1700001010,100.0,10.0,on_bus,46.528517,15.677527,0
1001,G1,46.52814091003696,15.678705554672272,1700001010,54.27784346521597,28.288862613913608,on_bus,46.528517,15.677527,0
1002,G1,46.529022489522994,15.677693901542266,1700001010,83.7687852034684,16.492485918612637,on_bus,46.528517,15.677527,0
1003,G1,46.52918731298757,15.677673717360628,1700001010,100.0,10.0,on_bus,46.528517,15.677527,0
